#B	Created:	02.09.2017 20:16:47
##	Version	SeaStar	7.49
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Depth(m)	clBlue	TRUE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Depth(m)	clBlue	1	Depth(m)	2
##	Recorder	9	DST centi	8762
##	Chart	9C8762DAT	
#D	Data:	2916	02.09.2017 12:10:00	02.09.2017 20:15:50
532	02.09.2017 13:38:30,000	0,45	283,14
533	02.09.2017 13:38:40,000	0,45	283,38
534	02.09.2017 13:38:50,000	0,45	283,63
535	02.09.2017 13:39:00,000	0,45	283,38
536	02.09.2017 13:39:10,000	0,45	283,87
537	02.09.2017 13:39:20,000	0,45	283,87
538	02.09.2017 13:39:30,000	0,45	283,87
539	02.09.2017 13:39:40,000	0,45	284,35
540	02.09.2017 13:39:50,000	0,45	284,11
541	02.09.2017 13:40:00,000	0,45	284,35
542	02.09.2017 13:40:10,000	0,45	284,35
543	02.09.2017 13:40:20,000	0,45	284,84
544	02.09.2017 13:40:30,000	0,45	284,84
545	02.09.2017 13:40:40,000	0,45	284,84
546	02.09.2017 13:40:50,000	0,45	285,08
547	02.09.2017 13:41:00,000	0,45	285,08
548	02.09.2017 13:41:10,000	0,49	285,13
549	02.09.2017 13:41:20,000	0,49	285,13
550	02.09.2017 13:41:30,000	0,45	285,32
551	02.09.2017 13:41:40,000	0,49	285,61
552	02.09.2017 13:41:50,000	0,45	285,56
553	02.09.2017 13:42:00,000	0,49	285,86
554	02.09.2017 13:42:10,000	0,45	285,81
555	02.09.2017 13:42:20,000	0,49	286,10
556	02.09.2017 13:42:30,000	0,49	286,10
557	02.09.2017 13:42:40,000	0,49	286,10
558	02.09.2017 13:42:50,000	0,49	286,34
559	02.09.2017 13:43:00,000	0,49	286,34
560	02.09.2017 13:43:10,000	0,45	286,29
561	02.09.2017 13:43:20,000	0,49	286,58
562	02.09.2017 13:43:30,000	0,49	286,82
563	02.09.2017 13:43:40,000	0,49	286,82
564	02.09.2017 13:43:50,000	0,49	287,07
565	02.09.2017 13:44:00,000	0,49	286,82
566	02.09.2017 13:44:10,000	0,49	286,82
567	02.09.2017 13:44:20,000	0,49	287,07
568	02.09.2017 13:44:30,000	0,49	287,07
569	02.09.2017 13:44:40,000	0,49	286,82
570	02.09.2017 13:44:50,000	0,49	287,07
571	02.09.2017 13:45:00,000	0,49	287,07
572	02.09.2017 13:45:10,000	0,49	287,31
573	02.09.2017 13:45:20,000	0,49	287,07
574	02.09.2017 13:45:30,000	0,49	287,31
575	02.09.2017 13:45:40,000	0,49	287,07
576	02.09.2017 13:45:50,000	0,49	286,82
577	02.09.2017 13:46:00,000	0,49	287,07
578	02.09.2017 13:46:10,000	0,49	286,58
579	02.09.2017 13:46:20,000	0,49	286,82
580	02.09.2017 13:46:30,000	0,45	286,77
581	02.09.2017 13:46:40,000	0,49	286,58
582	02.09.2017 13:46:50,000	0,49	286,58
583	02.09.2017 13:47:00,000	0,49	286,58
584	02.09.2017 13:47:10,000	0,49	286,34
585	02.09.2017 13:47:20,000	0,49	286,58
586	02.09.2017 13:47:30,000	0,49	286,58
587	02.09.2017 13:47:40,000	0,49	286,34
588	02.09.2017 13:47:50,000	0,49	286,34
589	02.09.2017 13:48:00,000	0,49	286,34
590	02.09.2017 13:48:10,000	0,49	286,34
591	02.09.2017 13:48:20,000	0,49	286,34
592	02.09.2017 13:48:30,000	0,49	286,34
593	02.09.2017 13:48:40,000	0,49	286,34
594	02.09.2017 13:48:50,000	0,49	286,10
595	02.09.2017 13:49:00,000	0,49	286,10
596	02.09.2017 13:49:10,000	0,49	286,10
597	02.09.2017 13:49:20,000	0,49	285,86
598	02.09.2017 13:49:30,000	0,49	286,10
599	02.09.2017 13:49:40,000	0,49	285,86
600	02.09.2017 13:49:50,000	0,49	285,86
601	02.09.2017 13:50:00,000	0,49	286,10
602	02.09.2017 13:50:10,000	0,49	285,86
603	02.09.2017 13:50:20,000	0,49	285,86
604	02.09.2017 13:50:30,000	0,49	285,61
605	02.09.2017 13:50:40,000	0,45	285,81
606	02.09.2017 13:50:50,000	0,45	285,56
607	02.09.2017 13:51:00,000	0,49	285,61
608	02.09.2017 13:51:10,000	0,49	285,61
609	02.09.2017 13:51:20,000	0,49	285,61
610	02.09.2017 13:51:30,000	0,49	285,61
611	02.09.2017 13:51:40,000	0,49	285,61
612	02.09.2017 13:51:50,000	0,49	285,37
613	02.09.2017 13:52:00,000	0,49	285,61
614	02.09.2017 13:52:10,000	0,49	285,37
615	02.09.2017 13:52:20,000	0,49	285,61
616	02.09.2017 13:52:30,000	0,49	285,37
617	02.09.2017 13:52:40,000	0,49	285,13
618	02.09.2017 13:52:50,000	0,49	285,37
619	02.09.2017 13:53:00,000	0,49	285,13
620	02.09.2017 13:53:10,000	0,49	285,13
621	02.09.2017 13:53:20,000	0,49	285,13
622	02.09.2017 13:53:30,000	0,49	285,13
623	02.09.2017 13:53:40,000	0,49	285,13
624	02.09.2017 13:53:50,000	0,49	285,37
625	02.09.2017 13:54:00,000	0,49	285,13
626	02.09.2017 13:54:10,000	0,49	285,13
627	02.09.2017 13:54:20,000	0,49	285,37
628	02.09.2017 13:54:30,000	0,49	285,13
629	02.09.2017 13:54:40,000	0,49	285,13
630	02.09.2017 13:54:50,000	0,49	285,13
631	02.09.2017 13:55:00,000	0,49	285,13
632	02.09.2017 13:55:10,000	0,49	285,13
633	02.09.2017 13:55:20,000	0,49	285,37
634	02.09.2017 13:55:30,000	0,49	285,37
635	02.09.2017 13:55:40,000	0,49	285,37
636	02.09.2017 13:55:50,000	0,49	285,37
637	02.09.2017 13:56:00,000	0,49	285,61
638	02.09.2017 13:56:10,000	0,49	285,61
639	02.09.2017 13:56:20,000	0,49	285,61
640	02.09.2017 13:56:30,000	0,49	285,61
641	02.09.2017 13:56:40,000	0,49	285,86
642	02.09.2017 13:56:50,000	0,49	285,86
643	02.09.2017 13:57:00,000	0,49	285,86
644	02.09.2017 13:57:10,000	0,49	286,10
645	02.09.2017 13:57:20,000	0,49	286,10
646	02.09.2017 13:57:30,000	0,49	286,10
647	02.09.2017 13:57:40,000	0,49	285,86
648	02.09.2017 13:57:50,000	0,49	286,10
649	02.09.2017 13:58:00,000	0,49	286,10
650	02.09.2017 13:58:10,000	0,49	286,10
651	02.09.2017 13:58:20,000	0,49	286,34
652	02.09.2017 13:58:30,000	0,49	286,10
653	02.09.2017 13:58:40,000	0,49	286,10
654	02.09.2017 13:58:50,000	0,49	286,34
655	02.09.2017 13:59:00,000	0,49	286,10
656	02.09.2017 13:59:10,000	0,49	286,34
657	02.09.2017 13:59:20,000	0,49	286,34
658	02.09.2017 13:59:30,000	0,49	286,34
659	02.09.2017 13:59:40,000	0,49	286,34
660	02.09.2017 13:59:50,000	0,49	286,10
661	02.09.2017 14:00:00,000	0,49	286,34
662	02.09.2017 14:00:10,000	0,49	286,34
663	02.09.2017 14:00:20,000	0,49	286,34
664	02.09.2017 14:00:30,000	0,49	286,58
665	02.09.2017 14:00:40,000	0,49	286,58
666	02.09.2017 14:00:50,000	0,49	286,58
667	02.09.2017 14:01:00,000	0,49	286,34
668	02.09.2017 14:01:10,000	0,49	286,34
669	02.09.2017 14:01:20,000	0,49	286,58
670	02.09.2017 14:01:30,000	0,49	286,58
671	02.09.2017 14:01:40,000	0,49	286,58
672	02.09.2017 14:01:50,000	0,49	286,34
673	02.09.2017 14:02:00,000	0,49	286,58
674	02.09.2017 14:02:10,000	0,49	286,34
675	02.09.2017 14:02:20,000	0,49	286,34
676	02.09.2017 14:02:30,000	0,49	286,58
677	02.09.2017 14:02:40,000	0,49	286,34
678	02.09.2017 14:02:50,000	0,49	286,34
679	02.09.2017 14:03:00,000	0,49	286,34
680	02.09.2017 14:03:10,000	0,49	286,58
681	02.09.2017 14:03:20,000	0,49	286,34
682	02.09.2017 14:03:30,000	0,49	286,58
683	02.09.2017 14:03:40,000	0,49	286,58
684	02.09.2017 14:03:50,000	0,49	286,58
685	02.09.2017 14:04:00,000	0,49	286,58
686	02.09.2017 14:04:10,000	0,49	286,34
687	02.09.2017 14:04:20,000	0,49	286,34
688	02.09.2017 14:04:30,000	0,49	286,58
689	02.09.2017 14:04:40,000	0,49	286,34
690	02.09.2017 14:04:50,000	0,49	286,34
691	02.09.2017 14:05:00,000	0,49	286,34
692	02.09.2017 14:05:10,000	0,49	286,34
693	02.09.2017 14:05:20,000	0,49	286,10
694	02.09.2017 14:05:30,000	0,49	286,34
695	02.09.2017 14:05:40,000	0,49	286,10
696	02.09.2017 14:05:50,000	0,49	286,10
697	02.09.2017 14:06:00,000	0,49	286,10
698	02.09.2017 14:06:10,000	0,49	285,86
699	02.09.2017 14:06:20,000	0,49	285,86
700	02.09.2017 14:06:30,000	0,49	285,86
701	02.09.2017 14:06:40,000	0,49	285,86
702	02.09.2017 14:06:50,000	0,49	285,86
703	02.09.2017 14:07:00,000	0,49	285,61
704	02.09.2017 14:07:10,000	0,49	285,61
705	02.09.2017 14:07:20,000	0,49	285,86
706	02.09.2017 14:07:30,000	0,49	285,61
707	02.09.2017 14:07:40,000	0,49	285,37
708	02.09.2017 14:07:50,000	0,49	285,61
709	02.09.2017 14:08:00,000	0,49	285,37
710	02.09.2017 14:08:10,000	0,49	285,37
711	02.09.2017 14:08:20,000	0,49	285,13
712	02.09.2017 14:08:30,000	0,49	285,13
713	02.09.2017 14:08:40,000	0,49	285,13
714	02.09.2017 14:08:50,000	0,49	285,13
715	02.09.2017 14:09:00,000	0,49	285,13
716	02.09.2017 14:09:10,000	0,49	284,89
717	02.09.2017 14:09:20,000	0,49	284,89
718	02.09.2017 14:09:30,000	0,49	284,89
719	02.09.2017 14:09:40,000	0,49	284,89
720	02.09.2017 14:09:50,000	0,49	284,89
721	02.09.2017 14:10:00,000	0,49	285,13
722	02.09.2017 14:10:10,000	0,49	284,89
723	02.09.2017 14:10:20,000	0,49	285,13
724	02.09.2017 14:10:30,000	0,49	285,13
725	02.09.2017 14:10:40,000	0,49	285,13
726	02.09.2017 14:10:50,000	0,49	285,13
727	02.09.2017 14:11:00,000	0,49	285,37
728	02.09.2017 14:11:10,000	0,49	285,13
729	02.09.2017 14:11:20,000	0,49	285,37
730	02.09.2017 14:11:30,000	0,49	285,13
731	02.09.2017 14:11:40,000	0,49	285,37
732	02.09.2017 14:11:50,000	0,49	285,37
733	02.09.2017 14:12:00,000	0,49	285,37
734	02.09.2017 14:12:10,000	0,49	285,37
735	02.09.2017 14:12:20,000	0,49	285,61
736	02.09.2017 14:12:30,000	0,49	285,37
737	02.09.2017 14:12:40,000	0,49	285,37
738	02.09.2017 14:12:50,000	0,49	285,37
739	02.09.2017 14:13:00,000	0,49	285,37
740	02.09.2017 14:13:10,000	0,49	285,61
741	02.09.2017 14:13:20,000	0,49	285,37
742	02.09.2017 14:13:30,000	0,49	285,37
743	02.09.2017 14:13:40,000	0,49	285,37
744	02.09.2017 14:13:50,000	0,49	285,37
745	02.09.2017 14:14:00,000	0,49	285,37
746	02.09.2017 14:14:10,000	0,49	285,37
747	02.09.2017 14:14:20,000	0,49	285,37
748	02.09.2017 14:14:30,000	0,49	285,37
749	02.09.2017 14:14:40,000	0,49	285,37
750	02.09.2017 14:14:50,000	0,49	285,37
751	02.09.2017 14:15:00,000	0,49	285,37
752	02.09.2017 14:15:10,000	0,49	285,37
753	02.09.2017 14:15:20,000	0,49	285,37
754	02.09.2017 14:15:30,000	0,49	285,13
755	02.09.2017 14:15:40,000	0,49	285,13
756	02.09.2017 14:15:50,000	0,49	285,37
757	02.09.2017 14:16:00,000	0,49	285,13
758	02.09.2017 14:16:10,000	0,49	285,13
759	02.09.2017 14:16:20,000	0,49	285,13
760	02.09.2017 14:16:30,000	0,49	285,13
761	02.09.2017 14:16:40,000	0,49	285,13
762	02.09.2017 14:16:50,000	0,49	285,13
763	02.09.2017 14:17:00,000	0,49	285,13
764	02.09.2017 14:17:10,000	0,49	285,13
765	02.09.2017 14:17:20,000	0,49	285,13
766	02.09.2017 14:17:30,000	0,49	285,13
767	02.09.2017 14:17:40,000	0,49	284,89
768	02.09.2017 14:17:50,000	0,49	284,89
769	02.09.2017 14:18:00,000	0,49	284,89
770	02.09.2017 14:18:10,000	0,49	284,89
771	02.09.2017 14:18:20,000	0,49	284,89
772	02.09.2017 14:18:30,000	0,49	284,89
773	02.09.2017 14:18:40,000	0,53	284,94
774	02.09.2017 14:18:50,000	0,49	284,89
775	02.09.2017 14:19:00,000	0,49	284,89
776	02.09.2017 14:19:10,000	0,49	284,89
777	02.09.2017 14:19:20,000	0,49	284,89
778	02.09.2017 14:19:30,000	0,49	284,89
779	02.09.2017 14:19:40,000	0,49	284,89
780	02.09.2017 14:19:50,000	0,49	285,13
781	02.09.2017 14:20:00,000	0,49	285,13
782	02.09.2017 14:20:10,000	0,53	285,18
783	02.09.2017 14:20:20,000	0,49	285,13
784	02.09.2017 14:20:30,000	0,49	285,13
785	02.09.2017 14:20:40,000	0,49	284,89
786	02.09.2017 14:20:50,000	0,49	285,13
787	02.09.2017 14:21:00,000	0,49	285,13
788	02.09.2017 14:21:10,000	0,49	285,37
789	02.09.2017 14:21:20,000	0,49	285,37
790	02.09.2017 14:21:30,000	0,49	285,37
791	02.09.2017 14:21:40,000	0,49	285,61
792	02.09.2017 14:21:50,000	0,49	285,86
793	02.09.2017 14:22:00,000	0,49	285,86
794	02.09.2017 14:22:10,000	0,49	286,10
795	02.09.2017 14:22:20,000	0,49	286,10
796	02.09.2017 14:22:30,000	0,49	286,10
797	02.09.2017 14:22:40,000	0,49	286,34
798	02.09.2017 14:22:50,000	0,49	286,34
799	02.09.2017 14:23:00,000	0,49	286,58
800	02.09.2017 14:23:10,000	0,49	286,58
801	02.09.2017 14:23:20,000	0,53	286,87
802	02.09.2017 14:23:30,000	0,49	287,07
803	02.09.2017 14:23:40,000	0,49	287,31
804	02.09.2017 14:23:50,000	0,49	287,31
805	02.09.2017 14:24:00,000	0,49	287,55
806	02.09.2017 14:24:10,000	0,49	287,31
807	02.09.2017 14:24:20,000	0,49	287,79
808	02.09.2017 14:24:30,000	0,49	288,03
809	02.09.2017 14:24:40,000	0,49	287,79
810	02.09.2017 14:24:50,000	0,49	288,03
811	02.09.2017 14:25:00,000	0,49	288,03
812	02.09.2017 14:25:10,000	0,49	288,28
813	02.09.2017 14:25:20,000	0,49	288,28
814	02.09.2017 14:25:30,000	0,49	288,28
815	02.09.2017 14:25:40,000	0,53	288,57
816	02.09.2017 14:25:50,000	0,49	288,52
817	02.09.2017 14:26:00,000	0,49	288,52
818	02.09.2017 14:26:10,000	0,49	288,52
819	02.09.2017 14:26:20,000	0,53	288,57
820	02.09.2017 14:26:30,000	0,53	288,81
821	02.09.2017 14:26:40,000	0,49	288,76
822	02.09.2017 14:26:50,000	0,49	288,76
823	02.09.2017 14:27:00,000	0,49	289,00
824	02.09.2017 14:27:10,000	0,49	289,00
825	02.09.2017 14:27:20,000	0,49	289,00
826	02.09.2017 14:27:30,000	0,49	289,00
827	02.09.2017 14:27:40,000	0,49	289,00
828	02.09.2017 14:27:50,000	0,53	289,29
829	02.09.2017 14:28:00,000	0,53	289,29
830	02.09.2017 14:28:10,000	0,49	289,24
831	02.09.2017 14:28:20,000	0,53	289,29
832	02.09.2017 14:28:30,000	0,49	289,24
833	02.09.2017 14:28:40,000	0,53	289,29
834	02.09.2017 14:28:50,000	0,53	289,29
835	02.09.2017 14:29:00,000	0,53	289,54
836	02.09.2017 14:29:10,000	0,53	289,29
837	02.09.2017 14:29:20,000	0,49	289,24
838	02.09.2017 14:29:30,000	0,49	289,24
839	02.09.2017 14:29:40,000	0,53	289,05
840	02.09.2017 14:29:50,000	0,53	289,05
841	02.09.2017 14:30:00,000	0,49	289,00
842	02.09.2017 14:30:10,000	0,53	289,05
843	02.09.2017 14:30:20,000	0,49	289,24
844	02.09.2017 14:30:30,000	0,49	289,00
845	02.09.2017 14:30:40,000	0,53	289,05
846	02.09.2017 14:30:50,000	0,53	289,05
847	02.09.2017 14:31:00,000	0,49	289,00
848	02.09.2017 14:31:10,000	0,53	288,81
849	02.09.2017 14:31:20,000	0,53	288,81
850	02.09.2017 14:31:30,000	0,53	289,05
851	02.09.2017 14:31:40,000	0,49	288,52
852	02.09.2017 14:31:50,000	0,53	288,57
853	02.09.2017 14:32:00,000	0,53	288,57
854	02.09.2017 14:32:10,000	0,49	288,28
855	02.09.2017 14:32:20,000	0,53	288,08
856	02.09.2017 14:32:30,000	0,49	287,79
857	02.09.2017 14:32:40,000	0,53	287,60
858	02.09.2017 14:32:50,000	0,53	287,36
859	02.09.2017 14:33:00,000	0,49	287,07
860	02.09.2017 14:33:10,000	0,49	286,34
861	02.09.2017 14:33:20,000	0,53	285,90
862	02.09.2017 14:33:30,000	0,53	285,66
863	02.09.2017 14:33:40,000	0,53	285,18
864	02.09.2017 14:33:50,000	0,49	284,89
865	02.09.2017 14:34:00,000	0,53	284,45
866	02.09.2017 14:34:10,000	0,53	283,97
867	02.09.2017 14:34:20,000	0,53	283,48
868	02.09.2017 14:34:30,000	0,53	283,00
869	02.09.2017 14:34:40,000	0,53	282,51
870	02.09.2017 14:34:50,000	0,53	282,03
871	02.09.2017 14:35:00,000	0,49	281,74
872	02.09.2017 14:35:10,000	0,49	281,01
873	02.09.2017 14:35:20,000	0,49	280,53
874	02.09.2017 14:35:30,000	0,49	280,53
875	02.09.2017 14:35:40,000	0,49	279,80
876	02.09.2017 14:35:50,000	0,49	279,56
877	02.09.2017 14:36:00,000	0,49	279,08
878	02.09.2017 14:36:10,000	0,49	278,59
879	02.09.2017 14:36:20,000	0,49	278,35
880	02.09.2017 14:36:30,000	0,49	277,87
881	02.09.2017 14:36:40,000	0,49	277,62
882	02.09.2017 14:36:50,000	0,49	276,90
883	02.09.2017 14:37:00,000	0,49	276,41
884	02.09.2017 14:37:10,000	0,49	276,17
885	02.09.2017 14:37:20,000	0,49	275,69
886	02.09.2017 14:37:30,000	0,49	275,44
887	02.09.2017 14:37:40,000	0,49	275,20
888	02.09.2017 14:37:50,000	0,49	274,72
889	02.09.2017 14:38:00,000	0,53	274,52
890	02.09.2017 14:38:10,000	0,49	273,99
891	02.09.2017 14:38:20,000	0,49	273,75
892	02.09.2017 14:38:30,000	0,49	273,26
893	02.09.2017 14:38:40,000	0,53	273,07
894	02.09.2017 14:38:50,000	0,49	272,78
895	02.09.2017 14:39:00,000	0,49	272,05
896	02.09.2017 14:39:10,000	0,49	272,30
897	02.09.2017 14:39:20,000	0,49	271,57
898	02.09.2017 14:39:30,000	0,49	271,09
899	02.09.2017 14:39:40,000	0,49	271,09
900	02.09.2017 14:39:50,000	0,49	270,60
901	02.09.2017 14:40:00,000	0,49	270,36
902	02.09.2017 14:40:10,000	0,49	269,87
903	02.09.2017 14:40:20,000	0,49	269,63
904	02.09.2017 14:40:30,000	0,49	269,39
905	02.09.2017 14:40:40,000	0,49	268,91
906	02.09.2017 14:40:50,000	0,49	268,42
907	02.09.2017 14:41:00,000	0,49	268,18
908	02.09.2017 14:41:10,000	0,49	267,70
909	02.09.2017 14:41:20,000	0,49	267,21
910	02.09.2017 14:41:30,000	0,49	266,73
911	02.09.2017 14:41:40,000	0,49	266,48
912	02.09.2017 14:41:50,000	0,49	266,48
913	02.09.2017 14:42:00,000	0,49	266,24
914	02.09.2017 14:42:10,000	0,49	266,00
915	02.09.2017 14:42:20,000	0,49	265,76
916	02.09.2017 14:42:30,000	0,49	265,52
917	02.09.2017 14:42:40,000	0,49	265,27
918	02.09.2017 14:42:50,000	0,49	265,27
919	02.09.2017 14:43:00,000	0,53	264,60
920	02.09.2017 14:43:10,000	0,49	264,31
921	02.09.2017 14:43:20,000	0,49	263,82
922	02.09.2017 14:43:30,000	0,49	263,82
923	02.09.2017 14:43:40,000	0,49	263,34
924	02.09.2017 14:43:50,000	0,49	262,85
925	02.09.2017 14:44:00,000	0,49	262,61
926	02.09.2017 14:44:10,000	0,49	262,13
927	02.09.2017 14:44:20,000	0,49	262,13
928	02.09.2017 14:44:30,000	0,49	261,40
929	02.09.2017 14:44:40,000	0,49	261,16
930	02.09.2017 14:44:50,000	0,49	260,91
931	02.09.2017 14:45:00,000	0,49	260,43
932	02.09.2017 14:45:10,000	0,49	259,95
933	02.09.2017 14:45:20,000	0,49	259,70
934	02.09.2017 14:45:30,000	0,49	259,22
935	02.09.2017 14:45:40,000	0,49	258,74
936	02.09.2017 14:45:50,000	0,49	258,49
937	02.09.2017 14:46:00,000	0,49	258,01
938	02.09.2017 14:46:10,000	0,49	258,01
939	02.09.2017 14:46:20,000	0,49	257,52
940	02.09.2017 14:46:30,000	0,49	257,28
941	02.09.2017 14:46:40,000	0,49	256,80
942	02.09.2017 14:46:50,000	0,49	256,56
943	02.09.2017 14:47:00,000	0,49	256,31
944	02.09.2017 14:47:10,000	0,49	256,07
945	02.09.2017 14:47:20,000	0,49	255,83
946	02.09.2017 14:47:30,000	0,49	255,35
947	02.09.2017 14:47:40,000	0,49	255,10
948	02.09.2017 14:47:50,000	0,49	254,86
949	02.09.2017 14:48:00,000	0,49	254,86
950	02.09.2017 14:48:10,000	0,49	254,38
951	02.09.2017 14:48:20,000	0,49	253,89
952	02.09.2017 14:48:30,000	0,49	253,65
953	02.09.2017 14:48:40,000	0,49	253,41
954	02.09.2017 14:48:50,000	0,49	252,92
955	02.09.2017 14:49:00,000	0,49	252,92
956	02.09.2017 14:49:10,000	0,49	252,68
957	02.09.2017 14:49:20,000	0,49	252,44
958	02.09.2017 14:49:30,000	0,49	252,20
959	02.09.2017 14:49:40,000	0,49	251,95
960	02.09.2017 14:49:50,000	0,49	251,71
961	02.09.2017 14:50:00,000	0,49	251,47
962	02.09.2017 14:50:10,000	0,49	251,47
963	02.09.2017 14:50:20,000	0,49	251,47
964	02.09.2017 14:50:30,000	0,49	251,47
965	02.09.2017 14:50:40,000	0,49	251,23
966	02.09.2017 14:50:50,000	0,49	251,47
967	02.09.2017 14:51:00,000	0,49	251,23
968	02.09.2017 14:51:10,000	0,49	251,23
969	02.09.2017 14:51:20,000	0,49	251,23
970	02.09.2017 14:51:30,000	0,49	251,47
971	02.09.2017 14:51:40,000	0,49	251,23
972	02.09.2017 14:51:50,000	0,49	251,23
973	02.09.2017 14:52:00,000	0,49	251,47
974	02.09.2017 14:52:10,000	0,49	251,23
975	02.09.2017 14:52:20,000	0,49	251,23
976	02.09.2017 14:52:30,000	0,49	251,47
977	02.09.2017 14:52:40,000	0,49	251,71
978	02.09.2017 14:52:50,000	0,49	251,47
979	02.09.2017 14:53:00,000	0,49	251,71
980	02.09.2017 14:53:10,000	0,49	251,95
981	02.09.2017 14:53:20,000	0,49	252,20
982	02.09.2017 14:53:30,000	0,49	252,20
983	02.09.2017 14:53:40,000	0,49	252,44
984	02.09.2017 14:53:50,000	0,49	252,68
985	02.09.2017 14:54:00,000	0,49	252,92
986	02.09.2017 14:54:10,000	0,49	252,92
987	02.09.2017 14:54:20,000	0,49	253,17
988	02.09.2017 14:54:30,000	0,49	253,65
989	02.09.2017 14:54:40,000	0,49	253,65
990	02.09.2017 14:54:50,000	0,49	254,13
991	02.09.2017 14:55:00,000	0,49	254,38
992	02.09.2017 14:55:10,000	0,49	254,38
993	02.09.2017 14:55:20,000	0,49	255,10
994	02.09.2017 14:55:30,000	0,49	255,35
995	02.09.2017 14:55:40,000	0,49	255,59
996	02.09.2017 14:55:50,000	0,49	256,07
997	02.09.2017 14:56:00,000	0,49	256,80
998	02.09.2017 14:56:10,000	0,49	257,04
999	02.09.2017 14:56:20,000	0,49	257,52
1000	02.09.2017 14:56:30,000	0,49	258,01
1001	02.09.2017 14:56:40,000	0,49	258,74
1002	02.09.2017 14:56:50,000	0,49	259,46
1003	02.09.2017 14:57:00,000	0,49	260,43
1004	02.09.2017 14:57:10,000	0,49	260,91
1005	02.09.2017 14:57:20,000	0,49	261,88
1006	02.09.2017 14:57:30,000	0,49	262,61
1007	02.09.2017 14:57:40,000	0,49	263,58
1008	02.09.2017 14:57:50,000	0,49	264,55
1009	02.09.2017 14:58:00,000	0,49	265,27
1010	02.09.2017 14:58:10,000	0,49	265,52
1011	02.09.2017 14:58:20,000	0,49	265,52
1012	02.09.2017 14:58:30,000	0,49	265,27
1013	02.09.2017 14:58:40,000	0,49	264,55
1014	02.09.2017 14:58:50,000	0,49	263,82
1015	02.09.2017 14:59:00,000	0,49	262,85
1016	02.09.2017 14:59:10,000	0,49	262,13
1017	02.09.2017 14:59:20,000	0,49	261,88
1018	02.09.2017 14:59:30,000	0,49	261,64
1019	02.09.2017 14:59:40,000	0,49	262,37
1020	02.09.2017 14:59:50,000	0,49	263,58
1021	02.09.2017 15:00:00,000	0,49	263,82
1022	02.09.2017 15:00:10,000	0,49	264,55
1023	02.09.2017 15:00:20,000	0,49	265,03
1024	02.09.2017 15:00:30,000	0,49	266,00
1025	02.09.2017 15:00:40,000	0,49	266,73
1026	02.09.2017 15:00:50,000	0,49	267,70
1027	02.09.2017 15:01:00,000	0,49	268,42
1028	02.09.2017 15:01:10,000	0,49	269,15
1029	02.09.2017 15:01:20,000	0,49	269,87
1030	02.09.2017 15:01:30,000	0,49	270,36
1031	02.09.2017 15:01:40,000	0,49	270,84
1032	02.09.2017 15:01:50,000	0,49	271,09
1033	02.09.2017 15:02:00,000	0,49	271,57
1034	02.09.2017 15:02:10,000	0,49	272,05
1035	02.09.2017 15:02:20,000	0,49	272,05
1036	02.09.2017 15:02:30,000	0,49	272,30
1037	02.09.2017 15:02:40,000	0,49	272,30
1038	02.09.2017 15:02:50,000	0,49	272,78
1039	02.09.2017 15:03:00,000	0,49	272,54
1040	02.09.2017 15:03:10,000	0,49	272,05
1041	02.09.2017 15:03:20,000	0,49	272,30
1042	02.09.2017 15:03:30,000	0,49	273,02
1043	02.09.2017 15:03:40,000	0,49	272,78
1044	02.09.2017 15:03:50,000	0,49	272,78
1045	02.09.2017 15:04:00,000	0,49	273,75
1046	02.09.2017 15:04:10,000	0,49	274,96
1047	02.09.2017 15:04:20,000	0,49	275,44
1048	02.09.2017 15:04:30,000	0,49	276,41
1049	02.09.2017 15:04:40,000	0,49	277,14
1050	02.09.2017 15:04:50,000	0,49	277,62
1051	02.09.2017 15:05:00,000	0,49	278,35
1052	02.09.2017 15:05:10,000	0,49	277,87
1053	02.09.2017 15:05:20,000	0,49	277,62
1054	02.09.2017 15:05:30,000	0,49	276,41
1055	02.09.2017 15:05:40,000	0,49	275,93
1056	02.09.2017 15:05:50,000	0,49	275,20
1057	02.09.2017 15:06:00,000	0,49	274,72
1058	02.09.2017 15:06:10,000	0,49	273,75
1059	02.09.2017 15:06:20,000	0,49	272,54
1060	02.09.2017 15:06:30,000	0,49	271,81
1061	02.09.2017 15:06:40,000	0,49	270,84
1062	02.09.2017 15:06:50,000	0,49	269,63
1063	02.09.2017 15:07:00,000	0,45	268,61
1064	02.09.2017 15:07:10,000	0,45	267,16
1065	02.09.2017 15:07:20,000	0,45	265,71
1066	02.09.2017 15:07:30,000	0,45	264,74
1067	02.09.2017 15:07:40,000	0,45	263,29
1068	02.09.2017 15:07:50,000	0,45	262,08
1069	02.09.2017 15:08:00,000	0,45	260,87
1070	02.09.2017 15:08:10,000	0,45	259,65
1071	02.09.2017 15:08:20,000	0,45	258,20
1072	02.09.2017 15:08:30,000	0,45	256,99
1073	02.09.2017 15:08:40,000	0,45	255,54
1074	02.09.2017 15:08:50,000	0,45	254,81
1075	02.09.2017 15:09:00,000	0,45	253,84
1076	02.09.2017 15:09:10,000	0,45	252,39
