#B	Created:	14.09.2017 23:30:05
##	Version	SeaStar	7.49
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Depth(m)	clBlue	TRUE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Depth(m)	clBlue	1	Depth(m)	2
##	Recorder	69	DST centi	8047
##	Chart	69C8047DAT	
#D	Data:	2066	14.09.2017 17:45:00	14.09.2017 23:29:10
211	14.09.2017 18:20:00,000	20,56	0,00
212	14.09.2017 18:20:10,000	20,48	0,00
213	14.09.2017 18:20:20,000	16,25	3,76
214	14.09.2017 18:20:30,000	13,42	3,99
215	14.09.2017 18:20:40,000	10,68	2,86
216	14.09.2017 18:20:50,000	9,03	2,86
217	14.09.2017 18:21:00,000	7,88	3,76
218	14.09.2017 18:21:10,000	7,06	5,10
219	14.09.2017 18:21:20,000	6,50	6,79
220	14.09.2017 18:21:30,000	6,07	8,56
221	14.09.2017 18:21:40,000	5,72	9,93
222	14.09.2017 18:21:50,000	5,43	11,10
223	14.09.2017 18:22:00,000	5,29	13,05
224	14.09.2017 18:22:10,000	5,18	15,02
225	14.09.2017 18:22:20,000	5,04	16,29
226	14.09.2017 18:22:30,000	4,93	17,12
227	14.09.2017 18:22:40,000	4,85	16,40
228	14.09.2017 18:22:50,000	4,78	15,45
229	14.09.2017 18:23:00,000	4,71	14,73
230	14.09.2017 18:23:10,000	4,67	13,80
231	14.09.2017 18:23:20,000	4,60	13,30
232	14.09.2017 18:23:30,000	4,60	13,30
233	14.09.2017 18:23:40,000	4,56	14,41
234	14.09.2017 18:23:50,000	4,56	15,77
235	14.09.2017 18:24:00,000	4,56	17,12
236	14.09.2017 18:24:10,000	4,64	17,40
237	14.09.2017 18:24:20,000	4,67	17,19
238	14.09.2017 18:24:30,000	4,67	16,74
239	14.09.2017 18:24:40,000	4,64	16,26
240	14.09.2017 18:24:50,000	4,60	15,79
241	14.09.2017 18:25:00,000	4,60	15,34
242	14.09.2017 18:25:10,000	4,56	15,09
243	14.09.2017 18:25:20,000	4,56	14,86
244	14.09.2017 18:25:30,000	4,53	14,61
245	14.09.2017 18:25:40,000	4,53	14,39
246	14.09.2017 18:25:50,000	4,53	15,97
247	14.09.2017 18:26:00,000	4,56	16,90
248	14.09.2017 18:26:10,000	4,64	17,85
249	14.09.2017 18:26:20,000	4,67	18,78
250	14.09.2017 18:26:30,000	4,64	19,88
251	14.09.2017 18:26:40,000	4,53	21,17
252	14.09.2017 18:26:50,000	4,45	22,26
253	14.09.2017 18:27:00,000	4,27	22,82
254	14.09.2017 18:27:10,000	3,79	23,20
255	14.09.2017 18:27:20,000	3,56	23,06
256	14.09.2017 18:27:30,000	3,56	22,61
257	14.09.2017 18:27:40,000	3,79	22,30
258	14.09.2017 18:27:50,000	3,79	22,30
259	14.09.2017 18:28:00,000	2,58	23,81
260	14.09.2017 18:28:10,000	1,85	24,48
261	14.09.2017 18:28:20,000	1,53	24,74
262	14.09.2017 18:28:30,000	1,30	24,59
263	14.09.2017 18:28:40,000	1,18	24,52
264	14.09.2017 18:28:50,000	1,30	24,82
265	14.09.2017 18:29:00,000	1,96	25,01
266	14.09.2017 18:29:10,000	3,00	25,88
