#B	Created:	14.09.2017 05:19:18
##	Version	SeaStar	7.49
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Depth(m)	clBlue	TRUE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Depth(m)	clBlue	1	Depth(m)	2
##	Recorder	68	DST centi	8047
##	Chart	68C8047DAT	
#D	Data:	894	14.09.2017 02:50:00	14.09.2017 05:18:50
529	14.09.2017 04:18:00,000	-0,43	200,84
530	14.09.2017 04:18:10,000	-0,43	200,15
531	14.09.2017 04:18:20,000	-0,43	199,93
532	14.09.2017 04:18:30,000	-0,43	199,24
533	14.09.2017 04:18:40,000	-0,43	198,79
534	14.09.2017 04:18:50,000	-0,48	198,30
535	14.09.2017 04:19:00,000	-0,48	197,62
536	14.09.2017 04:19:10,000	-0,52	197,14
537	14.09.2017 04:19:20,000	-0,52	196,45
538	14.09.2017 04:19:30,000	-0,52	196,00
539	14.09.2017 04:19:40,000	-0,56	195,06
540	14.09.2017 04:19:50,000	-0,56	194,37
541	14.09.2017 04:20:00,000	-0,56	193,46
542	14.09.2017 04:20:10,000	-0,56	192,78
543	14.09.2017 04:20:20,000	-0,56	192,09
544	14.09.2017 04:20:30,000	-0,60	191,15
545	14.09.2017 04:20:40,000	-0,60	190,47
546	14.09.2017 04:20:50,000	-0,60	189,56
547	14.09.2017 04:21:00,000	-0,64	188,62
548	14.09.2017 04:21:10,000	-0,64	187,93
549	14.09.2017 04:21:20,000	-0,64	187,25
550	14.09.2017 04:21:30,000	-0,68	186,54
551	14.09.2017 04:21:40,000	-0,68	185,63
552	14.09.2017 04:21:50,000	-0,72	184,92
553	14.09.2017 04:22:00,000	-0,72	184,23
554	14.09.2017 04:22:10,000	-0,72	183,09
555	14.09.2017 04:22:20,000	-0,72	182,41
556	14.09.2017 04:22:30,000	-0,72	181,72
557	14.09.2017 04:22:40,000	-0,72	180,81
558	14.09.2017 04:22:50,000	-0,72	180,13
559	14.09.2017 04:23:00,000	-0,77	179,41
560	14.09.2017 04:23:10,000	-0,77	178,50
561	14.09.2017 04:23:20,000	-0,77	177,36
562	14.09.2017 04:23:30,000	-0,77	176,45
563	14.09.2017 04:23:40,000	-0,77	175,76
564	14.09.2017 04:23:50,000	-0,81	174,60
565	14.09.2017 04:24:00,000	-0,81	173,91
566	14.09.2017 04:24:10,000	-0,81	172,77
567	14.09.2017 04:24:20,000	-0,81	171,63
568	14.09.2017 04:24:30,000	-0,85	170,69
569	14.09.2017 04:24:40,000	-0,85	169,55
570	14.09.2017 04:24:50,000	-0,85	168,64
571	14.09.2017 04:25:00,000	-0,85	167,50
572	14.09.2017 04:25:10,000	-0,85	166,82
573	14.09.2017 04:25:20,000	-0,85	165,68
574	14.09.2017 04:25:30,000	-0,89	164,74
575	14.09.2017 04:25:40,000	-0,89	164,05
576	14.09.2017 04:25:50,000	-0,89	162,91
577	14.09.2017 04:26:00,000	-0,93	161,75
578	14.09.2017 04:26:10,000	-0,93	160,83
579	14.09.2017 04:26:20,000	-0,93	159,69
580	14.09.2017 04:26:30,000	-0,93	158,78
581	14.09.2017 04:26:40,000	-0,97	157,61
582	14.09.2017 04:26:50,000	-0,97	156,24
583	14.09.2017 04:27:00,000	-0,97	155,10
584	14.09.2017 04:27:10,000	-1,01	153,94
585	14.09.2017 04:27:20,000	-1,01	152,80
586	14.09.2017 04:27:30,000	-1,01	151,66
587	14.09.2017 04:27:40,000	-1,06	150,03
588	14.09.2017 04:27:50,000	-1,10	148,87
589	14.09.2017 04:28:00,000	-1,10	147,73
590	14.09.2017 04:28:10,000	-1,14	146,56
591	14.09.2017 04:28:20,000	-1,22	145,37
592	14.09.2017 04:28:30,000	-1,27	143,97
593	14.09.2017 04:28:40,000	-1,27	142,60
594	14.09.2017 04:28:50,000	-1,27	141,46
595	14.09.2017 04:29:00,000	-1,31	139,84
596	14.09.2017 04:29:10,000	-1,31	138,02
597	14.09.2017 04:29:20,000	-1,35	137,08
598	14.09.2017 04:29:30,000	-1,35	135,48
599	14.09.2017 04:29:40,000	-1,39	134,09
600	14.09.2017 04:29:50,000	-1,39	132,49
601	14.09.2017 04:30:00,000	-1,39	130,90
602	14.09.2017 04:30:10,000	-1,39	129,07
603	14.09.2017 04:30:20,000	-1,39	127,71
604	14.09.2017 04:30:30,000	-1,39	125,88
605	14.09.2017 04:30:40,000	-1,39	123,83
606	14.09.2017 04:30:50,000	-1,35	121,81
607	14.09.2017 04:31:00,000	-1,31	119,78
608	14.09.2017 04:31:10,000	-1,31	117,73
609	14.09.2017 04:31:20,000	-1,35	115,88
610	14.09.2017 04:31:30,000	-1,31	113,86
611	14.09.2017 04:31:40,000	-1,27	111,83
612	14.09.2017 04:31:50,000	-1,27	109,55
613	14.09.2017 04:32:00,000	-1,27	107,73
614	14.09.2017 04:32:10,000	-1,22	105,94
615	14.09.2017 04:32:20,000	-1,22	103,89
616	14.09.2017 04:32:30,000	-1,18	101,64
617	14.09.2017 04:32:40,000	-1,18	99,81
618	14.09.2017 04:32:50,000	-1,14	97,56
619	14.09.2017 04:33:00,000	-1,01	95,82
620	14.09.2017 04:33:10,000	-1,01	93,32
621	14.09.2017 04:33:20,000	-0,93	91,55
622	14.09.2017 04:33:30,000	-0,85	89,55
623	14.09.2017 04:33:40,000	-0,77	87,78
624	14.09.2017 04:33:50,000	-0,77	86,42
625	14.09.2017 04:34:00,000	-0,81	84,80
626	14.09.2017 04:34:10,000	-0,72	83,26
627	14.09.2017 04:34:20,000	-0,60	81,97
628	14.09.2017 04:34:30,000	-0,43	80,48
629	14.09.2017 04:34:40,000	-0,27	79,22
630	14.09.2017 04:34:50,000	-0,27	77,86
631	14.09.2017 04:35:00,000	-0,19	76,77
632	14.09.2017 04:35:10,000	-0,23	75,61
633	14.09.2017 04:35:20,000	-0,02	74,37
634	14.09.2017 04:35:30,000	0,10	73,31
635	14.09.2017 04:35:40,000	0,06	72,38
636	14.09.2017 04:35:50,000	0,06	71,24
637	14.09.2017 04:36:00,000	0,06	70,10
638	14.09.2017 04:36:10,000	0,10	68,99
639	14.09.2017 04:36:20,000	0,10	67,40
640	14.09.2017 04:36:30,000	0,14	66,06
641	14.09.2017 04:36:40,000	0,18	64,72
642	14.09.2017 04:36:50,000	0,18	63,36
643	14.09.2017 04:37:00,000	0,26	62,05
644	14.09.2017 04:37:10,000	0,34	60,74
645	14.09.2017 04:37:20,000	0,46	59,45
646	14.09.2017 04:37:30,000	0,54	57,91
647	14.09.2017 04:37:40,000	0,62	56,60
648	14.09.2017 04:37:50,000	0,78	55,11
649	14.09.2017 04:38:00,000	0,94	54,07
650	14.09.2017 04:38:10,000	1,02	52,99
651	14.09.2017 04:38:20,000	1,10	51,90
652	14.09.2017 04:38:30,000	1,22	51,07
653	14.09.2017 04:38:40,000	1,30	50,44
654	14.09.2017 04:38:50,000	1,38	49,58
655	14.09.2017 04:39:00,000	1,34	49,33
656	14.09.2017 04:39:10,000	1,26	48,82
657	14.09.2017 04:39:20,000	1,06	48,25
658	14.09.2017 04:39:30,000	0,94	48,17
659	14.09.2017 04:39:40,000	0,90	47,69
660	14.09.2017 04:39:50,000	0,86	47,44
661	14.09.2017 04:40:00,000	0,86	47,21
662	14.09.2017 04:40:10,000	0,90	46,78
663	14.09.2017 04:40:20,000	0,98	46,38
664	14.09.2017 04:40:30,000	0,98	46,15
665	14.09.2017 04:40:40,000	0,70	45,75
666	14.09.2017 04:40:50,000	0,34	45,52
667	14.09.2017 04:41:00,000	0,14	45,62
668	14.09.2017 04:41:10,000	0,02	45,77
669	14.09.2017 04:41:20,000	-0,11	45,92
670	14.09.2017 04:41:30,000	0,10	46,73
671	14.09.2017 04:41:40,000	0,38	47,59
672	14.09.2017 04:41:50,000	0,62	48,20
673	14.09.2017 04:42:00,000	0,70	49,15
674	14.09.2017 04:42:10,000	0,82	49,46
675	14.09.2017 04:42:20,000	0,94	50,44
676	14.09.2017 04:42:30,000	0,90	50,87
677	14.09.2017 04:42:40,000	0,94	51,80
678	14.09.2017 04:42:50,000	1,18	52,63
679	14.09.2017 04:43:00,000	1,30	53,39
680	14.09.2017 04:43:10,000	1,34	54,32
681	14.09.2017 04:43:20,000	1,26	55,18
682	14.09.2017 04:43:30,000	1,14	55,79
683	14.09.2017 04:43:40,000	1,02	56,62
684	14.09.2017 04:43:50,000	1,02	56,85
685	14.09.2017 04:44:00,000	0,98	57,05
686	14.09.2017 04:44:10,000	0,94	56,57
687	14.09.2017 04:44:20,000	0,94	55,21
688	14.09.2017 04:44:30,000	0,90	54,27
689	14.09.2017 04:44:40,000	1,02	53,44
690	14.09.2017 04:44:50,000	1,10	52,13
691	14.09.2017 04:45:00,000	0,86	49,94
692	14.09.2017 04:45:10,000	0,74	47,36
693	14.09.2017 04:45:20,000	0,50	45,62
694	14.09.2017 04:45:30,000	0,22	42,95
695	14.09.2017 04:45:40,000	0,02	40,10
696	14.09.2017 04:45:50,000	-0,19	37,48
697	14.09.2017 04:46:00,000	-0,27	34,93
698	14.09.2017 04:46:10,000	-0,31	31,96
699	14.09.2017 04:46:20,000	-0,31	29,24
700	14.09.2017 04:46:30,000	-0,35	26,73
701	14.09.2017 04:46:40,000	-0,39	24,66
702	14.09.2017 04:46:50,000	-0,43	23,28
703	14.09.2017 04:47:00,000	-0,35	21,74
704	14.09.2017 04:47:10,000	-0,35	20,61
705	14.09.2017 04:47:20,000	-0,23	19,11
706	14.09.2017 04:47:30,000	-0,15	17,57
707	14.09.2017 04:47:40,000	-0,07	16,04
708	14.09.2017 04:47:50,000	0,14	14,36
709	14.09.2017 04:48:00,000	0,54	13,03
710	14.09.2017 04:48:10,000	0,70	11,77
711	14.09.2017 04:48:20,000	0,94	10,57
712	14.09.2017 04:48:30,000	1,02	10,39
713	14.09.2017 04:48:40,000	1,14	10,01
714	14.09.2017 04:48:50,000	1,10	9,53
715	14.09.2017 04:49:00,000	1,22	9,16
716	14.09.2017 04:49:10,000	1,38	8,80
717	14.09.2017 04:49:20,000	1,42	8,60
718	14.09.2017 04:49:30,000	1,46	8,17
719	14.09.2017 04:49:40,000	1,50	7,97
720	14.09.2017 04:49:50,000	1,57	7,80
721	14.09.2017 04:50:00,000	1,61	7,59
722	14.09.2017 04:50:10,000	1,65	7,39
723	14.09.2017 04:50:20,000	1,65	7,62
724	14.09.2017 04:50:30,000	1,69	7,42
725	14.09.2017 04:50:40,000	1,73	7,22
726	14.09.2017 04:50:50,000	1,73	7,22
727	14.09.2017 04:51:00,000	1,77	7,24
728	14.09.2017 04:51:10,000	1,73	7,22
729	14.09.2017 04:51:20,000	1,77	7,24
730	14.09.2017 04:51:30,000	1,81	6,81
731	14.09.2017 04:51:40,000	1,77	7,01
732	14.09.2017 04:51:50,000	1,81	6,81
733	14.09.2017 04:52:00,000	1,85	6,61
734	14.09.2017 04:52:10,000	1,85	6,84
735	14.09.2017 04:52:20,000	1,85	6,61
736	14.09.2017 04:52:30,000	1,73	6,54
737	14.09.2017 04:52:40,000	1,73	6,76
738	14.09.2017 04:52:50,000	1,81	6,59
739	14.09.2017 04:53:00,000	1,73	6,54
740	14.09.2017 04:53:10,000	1,77	6,34
741	14.09.2017 04:53:20,000	1,85	6,16
742	14.09.2017 04:53:30,000	1,92	6,21
743	14.09.2017 04:53:40,000	1,92	6,21
744	14.09.2017 04:53:50,000	2,00	5,80
745	14.09.2017 04:54:00,000	2,00	6,03
746	14.09.2017 04:54:10,000	2,04	6,05
747	14.09.2017 04:54:20,000	2,04	5,60
748	14.09.2017 04:54:30,000	1,96	5,55
749	14.09.2017 04:54:40,000	1,96	5,10
750	14.09.2017 04:54:50,000	1,96	4,65
751	14.09.2017 04:55:00,000	1,96	4,44
752	14.09.2017 04:55:10,000	2,00	3,76
753	14.09.2017 04:55:20,000	2,00	3,54
754	14.09.2017 04:55:30,000	2,00	2,64
755	14.09.2017 04:55:40,000	2,00	2,64
756	14.09.2017 04:55:50,000	2,00	2,41
757	14.09.2017 04:56:00,000	2,00	2,64
758	14.09.2017 04:56:10,000	2,04	2,64
759	14.09.2017 04:56:20,000	2,04	2,86
760	14.09.2017 04:56:30,000	2,08	2,86
761	14.09.2017 04:56:40,000	2,08	2,41
762	14.09.2017 04:56:50,000	2,08	2,41
763	14.09.2017 04:57:00,000	2,12	1,73
764	14.09.2017 04:57:10,000	2,12	2,18
765	14.09.2017 04:57:20,000	2,12	2,18
766	14.09.2017 04:57:30,000	2,12	2,64
767	14.09.2017 04:57:40,000	2,12	2,18
768	14.09.2017 04:57:50,000	2,16	2,64
769	14.09.2017 04:58:00,000	2,16	2,41
770	14.09.2017 04:58:10,000	2,20	2,18
771	14.09.2017 04:58:20,000	2,20	2,18
772	14.09.2017 04:58:30,000	2,20	1,96
773	14.09.2017 04:58:40,000	2,20	1,96
774	14.09.2017 04:58:50,000	2,20	1,51
775	14.09.2017 04:59:00,000	2,20	0,60
776	14.09.2017 04:59:10,000	2,20	0,00
777	14.09.2017 04:59:20,000	2,20	0,00
778	14.09.2017 04:59:30,000	2,20	0,00
779	14.09.2017 04:59:40,000	2,20	0,00
780	14.09.2017 04:59:50,000	2,20	0,00
781	14.09.2017 05:00:00,000	2,20	0,00
782	14.09.2017 05:00:10,000	2,20	0,00
783	14.09.2017 05:00:20,000	2,20	0,00
784	14.09.2017 05:00:30,000	2,20	0,00
785	14.09.2017 05:00:40,000	2,20	0,00
786	14.09.2017 05:00:50,000	2,20	0,00
787	14.09.2017 05:01:00,000	2,20	0,00
788	14.09.2017 05:01:10,000	2,20	0,00
789	14.09.2017 05:01:20,000	2,20	0,00
790	14.09.2017 05:01:30,000	2,20	0,00
791	14.09.2017 05:01:40,000	2,20	0,00
792	14.09.2017 05:01:50,000	2,20	0,00
793	14.09.2017 05:02:00,000	2,20	0,00
794	14.09.2017 05:02:10,000	2,20	0,00
795	14.09.2017 05:02:20,000	2,20	0,00
796	14.09.2017 05:02:30,000	2,20	0,00
797	14.09.2017 05:02:40,000	2,20	0,00
798	14.09.2017 05:02:50,000	2,20	0,00
799	14.09.2017 05:03:00,000	2,20	0,00
800	14.09.2017 05:03:10,000	2,20	0,00
801	14.09.2017 05:03:20,000	2,23	0,00
802	14.09.2017 05:03:30,000	2,23	0,00
803	14.09.2017 05:03:40,000	2,23	0,00
804	14.09.2017 05:03:50,000	2,27	0,00
805	14.09.2017 05:04:00,000	2,27	0,00
806	14.09.2017 05:04:10,000	2,31	0,00
807	14.09.2017 05:04:20,000	2,31	0,00
808	14.09.2017 05:04:30,000	2,31	0,00
809	14.09.2017 05:04:40,000	2,35	0,00
810	14.09.2017 05:04:50,000	2,35	0,00
811	14.09.2017 05:05:00,000	2,39	0,00
812	14.09.2017 05:05:10,000	2,39	0,00
813	14.09.2017 05:05:20,000	2,43	0,00
814	14.09.2017 05:05:30,000	2,43	0,00
815	14.09.2017 05:05:40,000	2,43	0,00
816	14.09.2017 05:05:50,000	2,47	0,00
817	14.09.2017 05:06:00,000	2,47	0,00
818	14.09.2017 05:06:10,000	2,50	0,00
819	14.09.2017 05:06:20,000	2,54	0,00
820	14.09.2017 05:06:30,000	2,58	0,00
821	14.09.2017 05:06:40,000	2,58	0,00
822	14.09.2017 05:06:50,000	2,62	0,00
823	14.09.2017 05:07:00,000	2,66	0,00
824	14.09.2017 05:07:10,000	2,66	0,00
825	14.09.2017 05:07:20,000	2,70	0,00
826	14.09.2017 05:07:30,000	2,73	0,00
827	14.09.2017 05:07:40,000	2,73	0,00
828	14.09.2017 05:07:50,000	2,77	0,00
829	14.09.2017 05:08:00,000	2,81	0,00
830	14.09.2017 05:08:10,000	2,85	0,00
831	14.09.2017 05:08:20,000	2,85	0,00
832	14.09.2017 05:08:30,000	2,89	0,00
833	14.09.2017 05:08:40,000	2,92	0,00
834	14.09.2017 05:08:50,000	2,96	0,00
835	14.09.2017 05:09:00,000	3,00	0,00
836	14.09.2017 05:09:10,000	3,04	0,00
837	14.09.2017 05:09:20,000	3,04	0,00
838	14.09.2017 05:09:30,000	3,08	0,00
839	14.09.2017 05:09:40,000	3,11	0,00
840	14.09.2017 05:09:50,000	3,15	0,00
841	14.09.2017 05:10:00,000	3,23	0,00
842	14.09.2017 05:10:10,000	3,26	0,00
843	14.09.2017 05:10:20,000	3,34	0,00
844	14.09.2017 05:10:30,000	3,38	0,00
845	14.09.2017 05:10:40,000	3,41	0,00
846	14.09.2017 05:10:50,000	3,49	0,00
847	14.09.2017 05:11:00,000	3,56	0,00
848	14.09.2017 05:11:10,000	3,60	0,00
849	14.09.2017 05:11:20,000	3,64	0,00
850	14.09.2017 05:11:30,000	3,71	0,00
851	14.09.2017 05:11:40,000	3,79	0,00
852	14.09.2017 05:11:50,000	3,83	0,00
853	14.09.2017 05:12:00,000	3,90	0,00
854	14.09.2017 05:12:10,000	3,97	0,00
855	14.09.2017 05:12:20,000	4,01	0,00
856	14.09.2017 05:12:30,000	4,08	0,00
857	14.09.2017 05:12:40,000	4,16	0,00
858	14.09.2017 05:12:50,000	4,23	0,00
859	14.09.2017 05:13:00,000	4,27	0,00
860	14.09.2017 05:13:10,000	4,34	0,00
861	14.09.2017 05:13:20,000	4,38	0,00
862	14.09.2017 05:13:30,000	4,45	0,00
863	14.09.2017 05:13:40,000	4,53	0,00
864	14.09.2017 05:13:50,000	4,60	0,00
865	14.09.2017 05:14:00,000	4,64	0,00
866	14.09.2017 05:14:10,000	4,71	0,00
867	14.09.2017 05:14:20,000	4,78	0,00
868	14.09.2017 05:14:30,000	4,82	0,00
869	14.09.2017 05:14:40,000	4,85	0,00
870	14.09.2017 05:14:50,000	4,93	0,00
871	14.09.2017 05:15:00,000	5,00	0,00
872	14.09.2017 05:15:10,000	5,07	0,00
873	14.09.2017 05:15:20,000	5,11	0,00
874	14.09.2017 05:15:30,000	5,18	0,00
875	14.09.2017 05:15:40,000	5,25	0,00
876	14.09.2017 05:15:50,000	5,32	0,00
877	14.09.2017 05:16:00,000	5,40	0,00
878	14.09.2017 05:16:10,000	5,43	0,00
879	14.09.2017 05:16:20,000	5,50	0,00
880	14.09.2017 05:16:30,000	5,54	0,00
881	14.09.2017 05:16:40,000	5,61	0,00
882	14.09.2017 05:16:50,000	5,68	0,00
883	14.09.2017 05:17:00,000	5,75	0,00
884	14.09.2017 05:17:10,000	5,79	0,00
885	14.09.2017 05:17:20,000	5,86	0,00
886	14.09.2017 05:17:30,000	5,93	0,00
887	14.09.2017 05:17:40,000	5,97	0,00
888	14.09.2017 05:17:50,000	6,04	0,00
889	14.09.2017 05:18:00,000	6,11	0,00
890	14.09.2017 05:18:10,000	6,78	0,00
891	14.09.2017 05:18:20,000	10,94	0,00
892	14.09.2017 05:18:30,000	14,17	0,00
893	14.09.2017 05:18:40,000	16,28	0,00
