#B	Created:	12.09.2017 06:06:57
##	Version	SeaStar	7.49
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Depth(m)	clBlue	TRUE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Depth(m)	clBlue	1	Depth(m)	2
##	Recorder	62	DST centi	8047
##	Chart	62C8047DAT	
#D	Data:	998	12.09.2017 03:20:00	12.09.2017 06:06:10
519	12.09.2017 04:46:20,000	-0,27	197,98
520	12.09.2017 04:46:30,000	-0,27	197,98
521	12.09.2017 04:46:40,000	-0,27	197,75
522	12.09.2017 04:46:50,000	-0,27	197,75
523	12.09.2017 04:47:00,000	-0,27	197,75
524	12.09.2017 04:47:10,000	-0,27	197,52
525	12.09.2017 04:47:20,000	-0,23	197,78
526	12.09.2017 04:47:30,000	-0,23	197,55
527	12.09.2017 04:47:40,000	-0,23	197,78
528	12.09.2017 04:47:50,000	-0,23	197,32
529	12.09.2017 04:48:00,000	-0,23	196,86
530	12.09.2017 04:48:10,000	-0,27	195,92
531	12.09.2017 04:48:20,000	-0,27	195,24
532	12.09.2017 04:48:30,000	-0,31	194,30
533	12.09.2017 04:48:40,000	-0,31	193,85
534	12.09.2017 04:48:50,000	-0,35	192,91
535	12.09.2017 04:49:00,000	-0,35	191,99
536	12.09.2017 04:49:10,000	-0,39	191,06
537	12.09.2017 04:49:20,000	-0,39	189,91
538	12.09.2017 04:49:30,000	-0,43	188,98
539	12.09.2017 04:49:40,000	-0,43	188,29
540	12.09.2017 04:49:50,000	-0,43	187,61
541	12.09.2017 04:50:00,000	-0,43	186,92
542	12.09.2017 04:50:10,000	-0,48	185,98
543	12.09.2017 04:50:20,000	-0,48	185,30
544	12.09.2017 04:50:30,000	-0,52	184,36
545	12.09.2017 04:50:40,000	-0,56	183,88
546	12.09.2017 04:50:50,000	-0,56	183,42
547	12.09.2017 04:51:00,000	-0,60	182,48
548	12.09.2017 04:51:10,000	-0,60	182,03
549	12.09.2017 04:51:20,000	-0,64	181,09
550	12.09.2017 04:51:30,000	-0,64	180,63
551	12.09.2017 04:51:40,000	-0,68	179,70
552	12.09.2017 04:51:50,000	-0,68	178,78
553	12.09.2017 04:52:00,000	-0,68	178,33
554	12.09.2017 04:52:10,000	-0,68	177,64
555	12.09.2017 04:52:20,000	-0,68	176,96
556	12.09.2017 04:52:30,000	-0,72	176,25
557	12.09.2017 04:52:40,000	-0,72	175,56
558	12.09.2017 04:52:50,000	-0,72	174,65
559	12.09.2017 04:53:00,000	-0,72	173,74
560	12.09.2017 04:53:10,000	-0,72	173,05
561	12.09.2017 04:53:20,000	-0,77	172,34
562	12.09.2017 04:53:30,000	-0,77	171,43
563	12.09.2017 04:53:40,000	-0,77	170,75
564	12.09.2017 04:53:50,000	-0,77	170,06
565	12.09.2017 04:54:00,000	-0,77	169,15
566	12.09.2017 04:54:10,000	-0,81	168,44
567	12.09.2017 04:54:20,000	-0,81	167,75
568	12.09.2017 04:54:30,000	-0,81	166,84
569	12.09.2017 04:54:40,000	-0,81	166,16
570	12.09.2017 04:54:50,000	-0,85	165,45
571	12.09.2017 04:55:00,000	-0,85	164,31
572	12.09.2017 04:55:10,000	-0,89	163,37
573	12.09.2017 04:55:20,000	-0,89	162,23
574	12.09.2017 04:55:30,000	-0,89	160,86
575	12.09.2017 04:55:40,000	-0,93	159,69
576	12.09.2017 04:55:50,000	-0,97	158,53
577	12.09.2017 04:56:00,000	-1,01	157,59
578	12.09.2017 04:56:10,000	-1,06	156,19
579	12.09.2017 04:56:20,000	-1,10	154,80
580	12.09.2017 04:56:30,000	-1,10	153,88
581	12.09.2017 04:56:40,000	-1,14	152,72
582	12.09.2017 04:56:50,000	-1,18	151,78
583	12.09.2017 04:57:00,000	-1,18	150,64
584	12.09.2017 04:57:10,000	-1,22	149,47
585	12.09.2017 04:57:20,000	-1,27	148,31
586	12.09.2017 04:57:30,000	-1,22	147,42
587	12.09.2017 04:57:40,000	-1,27	146,25
588	12.09.2017 04:57:50,000	-1,27	145,11
589	12.09.2017 04:58:00,000	-1,27	144,43
590	12.09.2017 04:58:10,000	-1,27	143,06
591	12.09.2017 04:58:20,000	-1,31	142,12
592	12.09.2017 04:58:30,000	-1,31	140,75
593	12.09.2017 04:58:40,000	-1,31	139,61
594	12.09.2017 04:58:50,000	-1,35	138,68
595	12.09.2017 04:59:00,000	-1,35	137,54
596	12.09.2017 04:59:10,000	-1,35	136,40
597	12.09.2017 04:59:20,000	-1,35	135,48
598	12.09.2017 04:59:30,000	-1,35	134,12
599	12.09.2017 04:59:40,000	-1,35	133,20
600	12.09.2017 04:59:50,000	-1,35	132,06
601	12.09.2017 05:00:00,000	-1,35	130,92
602	12.09.2017 05:00:10,000	-1,35	129,78
603	12.09.2017 05:00:20,000	-1,35	128,87
604	12.09.2017 05:00:30,000	-1,35	127,96
605	12.09.2017 05:00:40,000	-1,31	126,62
606	12.09.2017 05:00:50,000	-1,31	125,48
607	12.09.2017 05:01:00,000	-1,27	124,59
608	12.09.2017 05:01:10,000	-1,27	123,23
609	12.09.2017 05:01:20,000	-1,27	122,31
610	12.09.2017 05:01:30,000	-1,27	121,40
611	12.09.2017 05:01:40,000	-1,22	120,52
612	12.09.2017 05:01:50,000	-1,22	119,38
613	12.09.2017 05:02:00,000	-1,22	118,24
614	12.09.2017 05:02:10,000	-1,22	117,56
615	12.09.2017 05:02:20,000	-1,22	116,19
616	12.09.2017 05:02:30,000	-1,22	115,28
617	12.09.2017 05:02:40,000	-1,22	114,14
618	12.09.2017 05:02:50,000	-1,27	112,97
619	12.09.2017 05:03:00,000	-1,27	112,06
620	12.09.2017 05:03:10,000	-1,27	110,69
621	12.09.2017 05:03:20,000	-1,22	109,58
622	12.09.2017 05:03:30,000	-1,18	108,70
623	12.09.2017 05:03:40,000	-1,18	107,56
624	12.09.2017 05:03:50,000	-1,14	106,44
625	12.09.2017 05:04:00,000	-1,14	105,31
626	12.09.2017 05:04:10,000	-1,14	104,17
627	12.09.2017 05:04:20,000	-1,14	103,26
628	12.09.2017 05:04:30,000	-1,14	102,12
629	12.09.2017 05:04:40,000	-1,18	101,18
630	12.09.2017 05:04:50,000	-1,18	100,04
631	12.09.2017 05:05:00,000	-1,22	99,10
632	12.09.2017 05:05:10,000	-1,22	98,19
633	12.09.2017 05:05:20,000	-1,22	97,05
634	12.09.2017 05:05:30,000	-1,22	95,92
635	12.09.2017 05:05:40,000	-1,22	95,01
636	12.09.2017 05:05:50,000	-1,22	93,87
637	12.09.2017 05:06:00,000	-1,18	92,76
638	12.09.2017 05:06:10,000	-1,18	92,07
639	12.09.2017 05:06:20,000	-1,10	90,76
640	12.09.2017 05:06:30,000	-1,06	89,88
641	12.09.2017 05:06:40,000	-1,10	89,17
642	12.09.2017 05:06:50,000	-1,14	88,00
643	12.09.2017 05:07:00,000	-1,14	87,09
644	12.09.2017 05:07:10,000	-1,14	86,18
645	12.09.2017 05:07:20,000	-1,14	85,27
646	12.09.2017 05:07:30,000	-1,14	84,13
647	12.09.2017 05:07:40,000	-1,14	83,22
648	12.09.2017 05:07:50,000	-1,10	82,11
649	12.09.2017 05:08:00,000	-1,10	81,20
650	12.09.2017 05:08:10,000	-1,10	80,06
651	12.09.2017 05:08:20,000	-1,06	78,95
652	12.09.2017 05:08:30,000	-1,06	78,04
653	12.09.2017 05:08:40,000	-1,01	76,93
654	12.09.2017 05:08:50,000	-1,01	75,80
655	12.09.2017 05:09:00,000	-0,97	74,91
656	12.09.2017 05:09:10,000	-0,97	73,77
657	12.09.2017 05:09:20,000	-0,97	72,64
658	12.09.2017 05:09:30,000	-0,93	71,53
659	12.09.2017 05:09:40,000	-0,93	70,39
660	12.09.2017 05:09:50,000	-0,93	69,25
661	12.09.2017 05:10:00,000	-0,89	68,37
662	12.09.2017 05:10:10,000	-0,89	67,01
663	12.09.2017 05:10:20,000	-0,89	66,33
664	12.09.2017 05:10:30,000	-0,85	64,99
665	12.09.2017 05:10:40,000	-0,77	63,90
666	12.09.2017 05:10:50,000	-0,72	62,79
667	12.09.2017 05:11:00,000	-0,60	61,51
668	12.09.2017 05:11:10,000	-0,56	60,63
669	12.09.2017 05:11:20,000	-0,60	59,46
670	12.09.2017 05:11:30,000	-0,60	58,33
671	12.09.2017 05:11:40,000	-0,60	57,19
672	12.09.2017 05:11:50,000	-0,52	55,88
673	12.09.2017 05:12:00,000	-0,52	54,97
674	12.09.2017 05:12:10,000	-0,56	53,81
675	12.09.2017 05:12:20,000	-0,56	52,90
676	12.09.2017 05:12:30,000	-0,56	51,77
677	12.09.2017 05:12:40,000	-0,56	50,86
678	12.09.2017 05:12:50,000	-0,56	49,72
679	12.09.2017 05:13:00,000	-0,56	48,82
680	12.09.2017 05:13:10,000	-0,52	48,16
681	12.09.2017 05:13:20,000	-0,52	46,80
682	12.09.2017 05:13:30,000	-0,52	45,67
683	12.09.2017 05:13:40,000	-0,52	44,76
684	12.09.2017 05:13:50,000	-0,56	43,60
685	12.09.2017 05:14:00,000	-0,56	42,69
686	12.09.2017 05:14:10,000	-0,52	42,04
687	12.09.2017 05:14:20,000	-0,52	41,58
688	12.09.2017 05:14:30,000	-0,52	41,13
689	12.09.2017 05:14:40,000	-0,52	40,90
690	12.09.2017 05:14:50,000	-0,52	40,22
691	12.09.2017 05:15:00,000	-0,52	39,99
692	12.09.2017 05:15:10,000	-0,52	39,31
693	12.09.2017 05:15:20,000	-0,52	38,63
694	12.09.2017 05:15:30,000	-0,48	38,21
695	12.09.2017 05:15:40,000	-0,48	37,75
696	12.09.2017 05:15:50,000	-0,43	37,10
697	12.09.2017 05:16:00,000	-0,43	36,42
698	12.09.2017 05:16:10,000	-0,43	35,51
699	12.09.2017 05:16:20,000	-0,39	34,86
700	12.09.2017 05:16:30,000	-0,39	34,18
701	12.09.2017 05:16:40,000	-0,39	33,50
702	12.09.2017 05:16:50,000	-0,39	33,04
703	12.09.2017 05:17:00,000	-0,43	32,11
704	12.09.2017 05:17:10,000	-0,43	31,43
705	12.09.2017 05:17:20,000	-0,48	30,73
706	12.09.2017 05:17:30,000	-0,48	30,27
707	12.09.2017 05:17:40,000	-0,48	30,50
708	12.09.2017 05:17:50,000	-0,48	30,27
709	12.09.2017 05:18:00,000	-0,48	30,27
710	12.09.2017 05:18:10,000	-0,48	30,27
711	12.09.2017 05:18:20,000	-0,48	30,27
712	12.09.2017 05:18:30,000	-0,48	30,50
713	12.09.2017 05:18:40,000	-0,48	30,50
714	12.09.2017 05:18:50,000	-0,48	30,73
715	12.09.2017 05:19:00,000	-0,48	30,73
716	12.09.2017 05:19:10,000	-0,48	30,73
717	12.09.2017 05:19:20,000	-0,48	30,95
718	12.09.2017 05:19:30,000	-0,48	31,41
719	12.09.2017 05:19:40,000	-0,48	31,86
720	12.09.2017 05:19:50,000	-0,48	32,99
721	12.09.2017 05:20:00,000	-0,48	34,81
722	12.09.2017 05:20:10,000	-0,43	36,87
723	12.09.2017 05:20:20,000	-0,43	39,14
724	12.09.2017 05:20:30,000	-0,43	41,63
725	12.09.2017 05:20:40,000	-0,43	43,90
726	12.09.2017 05:20:50,000	-0,43	46,40
727	12.09.2017 05:21:00,000	-0,48	48,87
728	12.09.2017 05:21:10,000	-0,48	50,68
729	12.09.2017 05:21:20,000	-0,48	51,59
730	12.09.2017 05:21:30,000	-0,48	52,50
731	12.09.2017 05:21:40,000	-0,48	52,27
732	12.09.2017 05:21:50,000	-0,48	51,14
733	12.09.2017 05:22:00,000	-0,48	49,78
734	12.09.2017 05:22:10,000	-0,48	48,87
735	12.09.2017 05:22:20,000	-0,48	47,28
736	12.09.2017 05:22:30,000	-0,52	45,67
737	12.09.2017 05:22:40,000	-0,52	43,85
738	12.09.2017 05:22:50,000	-0,52	42,04
739	12.09.2017 05:23:00,000	-0,52	39,99
740	12.09.2017 05:23:10,000	-0,52	38,18
741	12.09.2017 05:23:20,000	-0,48	36,17
742	12.09.2017 05:23:30,000	-0,43	34,15
743	12.09.2017 05:23:40,000	-0,43	32,56
744	12.09.2017 05:23:50,000	-0,43	31,21
745	12.09.2017 05:24:00,000	-0,43	30,07
746	12.09.2017 05:24:10,000	-0,43	28,49
747	12.09.2017 05:24:20,000	-0,35	27,41
748	12.09.2017 05:24:30,000	-0,27	26,10
749	12.09.2017 05:24:40,000	-0,19	24,79
750	12.09.2017 05:24:50,000	-0,11	23,71
751	12.09.2017 05:25:00,000	-0,15	22,55
752	12.09.2017 05:25:10,000	-0,11	20,99
753	12.09.2017 05:25:20,000	-0,11	19,41
754	12.09.2017 05:25:30,000	-0,11	18,05
755	12.09.2017 05:25:40,000	-0,11	17,15
756	12.09.2017 05:25:50,000	-0,11	16,01
757	12.09.2017 05:26:00,000	-0,15	15,08
758	12.09.2017 05:26:10,000	-0,15	14,18
759	12.09.2017 05:26:20,000	-0,15	13,05
760	12.09.2017 05:26:30,000	-0,15	12,82
761	12.09.2017 05:26:40,000	-0,11	12,40
762	12.09.2017 05:26:50,000	-0,11	11,72
763	12.09.2017 05:27:00,000	-0,07	10,84
764	12.09.2017 05:27:10,000	0,06	10,46
765	12.09.2017 05:27:20,000	0,10	10,71
766	12.09.2017 05:27:30,000	0,14	10,97
767	12.09.2017 05:27:40,000	0,14	10,97
768	12.09.2017 05:27:50,000	0,14	11,42
769	12.09.2017 05:28:00,000	0,14	11,64
770	12.09.2017 05:28:10,000	0,10	11,62
771	12.09.2017 05:28:20,000	0,10	11,39
772	12.09.2017 05:28:30,000	0,10	11,62
773	12.09.2017 05:28:40,000	0,02	11,79
774	12.09.2017 05:28:50,000	-0,07	12,20
775	12.09.2017 05:29:00,000	0,02	12,02
776	12.09.2017 05:29:10,000	0,02	12,70
777	12.09.2017 05:29:20,000	-0,02	13,35
778	12.09.2017 05:29:30,000	-0,11	13,75
779	12.09.2017 05:29:40,000	-0,11	14,43
780	12.09.2017 05:29:50,000	-0,15	14,86
781	12.09.2017 05:30:00,000	-0,15	15,76
782	12.09.2017 05:30:10,000	-0,15	16,22
783	12.09.2017 05:30:20,000	-0,15	17,12
784	12.09.2017 05:30:30,000	-0,15	17,80
785	12.09.2017 05:30:40,000	-0,11	18,50
786	12.09.2017 05:30:50,000	-0,11	18,96
787	12.09.2017 05:31:00,000	-0,15	19,84
788	12.09.2017 05:31:10,000	-0,15	20,51
789	12.09.2017 05:31:20,000	-0,11	20,99
790	12.09.2017 05:31:30,000	-0,11	20,99
791	12.09.2017 05:31:40,000	-0,11	21,67
792	12.09.2017 05:31:50,000	-0,07	21,92
793	12.09.2017 05:32:00,000	-0,07	22,60
794	12.09.2017 05:32:10,000	-0,07	23,28
795	12.09.2017 05:32:20,000	-0,07	23,51
796	12.09.2017 05:32:30,000	-0,07	23,96
797	12.09.2017 05:32:40,000	-0,11	24,62
798	12.09.2017 05:32:50,000	-0,15	25,27
799	12.09.2017 05:33:00,000	-0,19	26,15
800	12.09.2017 05:33:10,000	-0,27	26,78
801	12.09.2017 05:33:20,000	-0,31	27,66
802	12.09.2017 05:33:30,000	-0,35	28,08
803	12.09.2017 05:33:40,000	-0,35	28,31
804	12.09.2017 05:33:50,000	-0,35	28,76
805	12.09.2017 05:34:00,000	-0,39	28,74
806	12.09.2017 05:34:10,000	-0,39	28,74
807	12.09.2017 05:34:20,000	-0,43	28,49
808	12.09.2017 05:34:30,000	-0,43	28,49
809	12.09.2017 05:34:40,000	-0,43	27,81
810	12.09.2017 05:34:50,000	-0,48	27,33
811	12.09.2017 05:35:00,000	-0,48	26,87
812	12.09.2017 05:35:10,000	-0,43	26,22
813	12.09.2017 05:35:20,000	-0,43	25,77
814	12.09.2017 05:35:30,000	-0,43	25,32
815	12.09.2017 05:35:40,000	-0,43	24,64
816	12.09.2017 05:35:50,000	-0,43	23,96
817	12.09.2017 05:36:00,000	-0,43	23,28
818	12.09.2017 05:36:10,000	-0,35	22,65
819	12.09.2017 05:36:20,000	-0,31	22,22
820	12.09.2017 05:36:30,000	-0,27	21,57
821	12.09.2017 05:36:40,000	-0,23	21,14
822	12.09.2017 05:36:50,000	-0,15	20,51
823	12.09.2017 05:37:00,000	-0,15	19,84
824	12.09.2017 05:37:10,000	-0,11	19,63
825	12.09.2017 05:37:20,000	-0,07	18,98
826	12.09.2017 05:37:30,000	-0,02	18,55
827	12.09.2017 05:37:40,000	-0,02	18,33
828	12.09.2017 05:37:50,000	-0,11	17,82
829	12.09.2017 05:38:00,000	-0,11	17,37
830	12.09.2017 05:38:10,000	-0,15	16,67
831	12.09.2017 05:38:20,000	-0,15	16,22
832	12.09.2017 05:38:30,000	-0,15	15,76
833	12.09.2017 05:38:40,000	-0,19	15,06
834	12.09.2017 05:38:50,000	-0,19	14,61
835	12.09.2017 05:39:00,000	-0,11	14,21
836	12.09.2017 05:39:10,000	-0,11	14,43
837	12.09.2017 05:39:20,000	-0,07	15,14
838	12.09.2017 05:39:30,000	-0,11	15,56
839	12.09.2017 05:39:40,000	-0,11	16,24
840	12.09.2017 05:39:50,000	-0,15	16,44
841	12.09.2017 05:40:00,000	-0,15	16,89
842	12.09.2017 05:40:10,000	-0,15	17,12
843	12.09.2017 05:40:20,000	-0,15	17,12
844	12.09.2017 05:40:30,000	-0,15	17,57
845	12.09.2017 05:40:40,000	-0,15	17,80
846	12.09.2017 05:40:50,000	-0,15	18,25
847	12.09.2017 05:41:00,000	-0,15	18,25
848	12.09.2017 05:41:10,000	-0,15	18,48
849	12.09.2017 05:41:20,000	-0,11	18,50
850	12.09.2017 05:41:30,000	-0,11	18,50
851	12.09.2017 05:41:40,000	-0,15	18,48
852	12.09.2017 05:41:50,000	-0,15	18,70
853	12.09.2017 05:42:00,000	-0,15	18,93
854	12.09.2017 05:42:10,000	-0,15	19,16
855	12.09.2017 05:42:20,000	-0,15	19,61
856	12.09.2017 05:42:30,000	-0,11	19,63
857	12.09.2017 05:42:40,000	-0,07	20,34
858	12.09.2017 05:42:50,000	-0,07	20,57
859	12.09.2017 05:43:00,000	0,02	20,84
860	12.09.2017 05:43:10,000	0,06	21,10
861	12.09.2017 05:43:20,000	0,10	21,57
862	12.09.2017 05:43:30,000	0,10	21,57
863	12.09.2017 05:43:40,000	0,14	21,83
864	12.09.2017 05:43:50,000	0,06	22,23
865	12.09.2017 05:44:00,000	0,02	22,43
866	12.09.2017 05:44:10,000	-0,07	22,83
867	12.09.2017 05:44:20,000	-0,11	22,80
868	12.09.2017 05:44:30,000	-0,15	23,00
869	12.09.2017 05:44:40,000	-0,19	22,75
870	12.09.2017 05:44:50,000	-0,23	21,60
871	12.09.2017 05:45:00,000	-0,23	20,46
872	12.09.2017 05:45:10,000	-0,19	20,72
873	12.09.2017 05:45:20,000	-0,19	20,72
874	12.09.2017 05:45:30,000	-0,23	21,60
875	12.09.2017 05:45:40,000	-0,27	21,80
876	12.09.2017 05:45:50,000	-0,27	21,80
877	12.09.2017 05:46:00,000	-0,27	21,57
878	12.09.2017 05:46:10,000	-0,27	21,80
879	12.09.2017 05:46:20,000	-0,27	21,80
880	12.09.2017 05:46:30,000	-0,27	22,25
881	12.09.2017 05:46:40,000	-0,27	22,25
882	12.09.2017 05:46:50,000	-0,27	22,47
883	12.09.2017 05:47:00,000	-0,23	22,73
884	12.09.2017 05:47:10,000	-0,23	22,73
885	12.09.2017 05:47:20,000	-0,23	22,95
886	12.09.2017 05:47:30,000	-0,27	23,38
887	12.09.2017 05:47:40,000	-0,27	23,38
888	12.09.2017 05:47:50,000	-0,27	23,61
889	12.09.2017 05:48:00,000	-0,27	23,61
890	12.09.2017 05:48:10,000	-0,27	23,83
891	12.09.2017 05:48:20,000	-0,31	23,81
892	12.09.2017 05:48:30,000	-0,31	23,58
893	12.09.2017 05:48:40,000	-0,31	23,81
894	12.09.2017 05:48:50,000	-0,31	23,35
895	12.09.2017 05:49:00,000	-0,35	23,33
896	12.09.2017 05:49:10,000	-0,35	23,33
897	12.09.2017 05:49:20,000	-0,35	23,56
898	12.09.2017 05:49:30,000	-0,35	23,56
899	12.09.2017 05:49:40,000	-0,35	22,65
900	12.09.2017 05:49:50,000	-0,27	20,89
901	12.09.2017 05:50:00,000	-0,23	19,11
902	12.09.2017 05:50:10,000	-0,19	17,32
903	12.09.2017 05:50:20,000	-0,19	15,51
904	12.09.2017 05:50:30,000	-0,15	13,50
905	12.09.2017 05:50:40,000	-0,11	11,72
906	12.09.2017 05:50:50,000	-0,11	9,46
907	12.09.2017 05:51:00,000	0,02	7,50
908	12.09.2017 05:51:10,000	0,18	5,57
909	12.09.2017 05:51:20,000	0,46	3,54
910	12.09.2017 05:51:30,000	0,90	2,41
911	12.09.2017 05:51:40,000	1,22	1,05
912	12.09.2017 05:51:50,000	1,69	0,00
913	12.09.2017 05:52:00,000	2,08	0,00
914	12.09.2017 05:52:10,000	2,08	0,00
915	12.09.2017 05:52:20,000	2,20	0,00
916	12.09.2017 05:52:30,000	2,35	0,00
917	12.09.2017 05:52:40,000	2,43	0,00
918	12.09.2017 05:52:50,000	2,43	0,00
919	12.09.2017 05:53:00,000	2,43	0,00
920	12.09.2017 05:53:10,000	2,43	0,00
921	12.09.2017 05:53:20,000	2,43	0,00
922	12.09.2017 05:53:30,000	2,43	0,00
923	12.09.2017 05:53:40,000	2,39	0,00
924	12.09.2017 05:53:50,000	2,39	0,00
925	12.09.2017 05:54:00,000	2,39	0,00
926	12.09.2017 05:54:10,000	2,39	0,00
927	12.09.2017 05:54:20,000	2,39	0,00
928	12.09.2017 05:54:30,000	2,39	0,00
929	12.09.2017 05:54:40,000	2,39	0,00
930	12.09.2017 05:54:50,000	2,39	0,00
931	12.09.2017 05:55:00,000	2,39	0,00
932	12.09.2017 05:55:10,000	2,39	0,00
933	12.09.2017 05:55:20,000	2,39	0,00
934	12.09.2017 05:55:30,000	2,39	0,00
935	12.09.2017 05:55:40,000	2,39	0,00
936	12.09.2017 05:55:50,000	2,39	0,00
937	12.09.2017 05:56:00,000	2,39	0,00
938	12.09.2017 05:56:10,000	2,39	0,00
939	12.09.2017 05:56:20,000	2,43	0,00
940	12.09.2017 05:56:30,000	2,43	0,00
941	12.09.2017 05:56:40,000	2,43	0,00
942	12.09.2017 05:56:50,000	2,43	0,00
943	12.09.2017 05:57:00,000	2,47	0,00
944	12.09.2017 05:57:10,000	2,47	0,00
945	12.09.2017 05:57:20,000	2,50	0,00
946	12.09.2017 05:57:30,000	2,54	0,00
947	12.09.2017 05:57:40,000	2,58	0,00
948	12.09.2017 05:57:50,000	2,62	0,00
949	12.09.2017 05:58:00,000	2,66	0,00
950	12.09.2017 05:58:10,000	2,70	0,00
951	12.09.2017 05:58:20,000	2,73	0,00
952	12.09.2017 05:58:30,000	2,77	0,00
953	12.09.2017 05:58:40,000	2,81	0,00
954	12.09.2017 05:58:50,000	2,85	0,00
955	12.09.2017 05:59:00,000	2,89	0,00
956	12.09.2017 05:59:10,000	2,92	0,00
957	12.09.2017 05:59:20,000	2,96	0,00
958	12.09.2017 05:59:30,000	3,04	0,00
959	12.09.2017 05:59:40,000	3,08	0,00
960	12.09.2017 05:59:50,000	3,11	0,00
961	12.09.2017 06:00:00,000	3,15	0,00
962	12.09.2017 06:00:10,000	3,19	0,00
963	12.09.2017 06:00:20,000	3,26	0,00
964	12.09.2017 06:00:30,000	3,30	0,00
965	12.09.2017 06:00:40,000	3,34	0,00
966	12.09.2017 06:00:50,000	3,41	0,00
967	12.09.2017 06:01:00,000	3,45	0,00
968	12.09.2017 06:01:10,000	3,53	0,00
969	12.09.2017 06:01:20,000	3,56	0,00
970	12.09.2017 06:01:30,000	3,60	0,00
971	12.09.2017 06:01:40,000	3,64	0,00
972	12.09.2017 06:01:50,000	3,71	0,00
973	12.09.2017 06:02:00,000	3,75	0,00
974	12.09.2017 06:02:10,000	3,83	0,00
975	12.09.2017 06:02:20,000	3,86	0,00
976	12.09.2017 06:02:30,000	3,94	0,00
977	12.09.2017 06:02:40,000	4,01	0,00
978	12.09.2017 06:02:50,000	4,05	0,00
979	12.09.2017 06:03:00,000	4,12	0,00
980	12.09.2017 06:03:10,000	4,16	0,00
981	12.09.2017 06:03:20,000	4,23	0,00
982	12.09.2017 06:03:30,000	6,78	0,00
983	12.09.2017 06:03:40,000	12,29	0,00
984	12.09.2017 06:03:50,000	14,91	0,00
985	12.09.2017 06:04:00,000	17,10	0,00
986	12.09.2017 06:04:10,000	18,56	0,00
987	12.09.2017 06:04:20,000	20,45	0,00
988	12.09.2017 06:04:30,000	22,14	0,00
989	12.09.2017 06:04:40,000	23,56	0,00
990	12.09.2017 06:04:50,000	24,72	0,00
991	12.09.2017 06:05:00,000	25,73	0,00
992	12.09.2017 06:05:10,000	26,88	0,00
993	12.09.2017 06:05:20,000	27,66	0,00
994	12.09.2017 06:05:30,000	28,18	0,00
995	12.09.2017 06:05:40,000	28,70	0,00
996	12.09.2017 06:05:50,000	29,25	0,00
997	12.09.2017 06:06:00,000	29,62	0,00
