#B	Created:	10.09.2017 00:25:46
##	Version	SeaStar	7.49
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Depth(m)	clBlue	TRUE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Depth(m)	clBlue	1	Depth(m)	2
##	Recorder	24	DST centi	8762
##	Chart	24C8762DAT	
#D	Data:	963	09.09.2017 21:45:00	10.09.2017 00:25:20
531	09.09.2017 23:13:20,000	0,57	297,82
532	09.09.2017 23:13:30,000	0,57	296,85
533	09.09.2017 23:13:40,000	0,57	295,64
534	09.09.2017 23:13:50,000	0,57	294,91
535	09.09.2017 23:14:00,000	0,57	293,94
536	09.09.2017 23:14:10,000	0,57	293,22
537	09.09.2017 23:14:20,000	0,57	292,25
538	09.09.2017 23:14:30,000	0,57	291,52
539	09.09.2017 23:14:40,000	0,57	291,04
540	09.09.2017 23:14:50,000	0,57	290,55
541	09.09.2017 23:15:00,000	0,57	289,59
542	09.09.2017 23:15:10,000	0,57	289,10
543	09.09.2017 23:15:20,000	0,57	288,13
544	09.09.2017 23:15:30,000	0,57	287,65
545	09.09.2017 23:15:40,000	0,57	286,68
546	09.09.2017 23:15:50,000	0,57	285,71
547	09.09.2017 23:16:00,000	0,57	284,99
548	09.09.2017 23:16:10,000	0,57	284,02
549	09.09.2017 23:16:20,000	0,53	283,24
550	09.09.2017 23:16:30,000	0,53	282,27
551	09.09.2017 23:16:40,000	0,53	281,55
552	09.09.2017 23:16:50,000	0,53	280,58
553	09.09.2017 23:17:00,000	0,53	279,61
554	09.09.2017 23:17:10,000	0,53	278,64
555	09.09.2017 23:17:20,000	0,53	277,91
556	09.09.2017 23:17:30,000	0,53	276,95
557	09.09.2017 23:17:40,000	0,53	275,98
558	09.09.2017 23:17:50,000	0,53	275,01
559	09.09.2017 23:18:00,000	0,53	273,80
560	09.09.2017 23:18:10,000	0,53	273,56
561	09.09.2017 23:18:20,000	0,53	272,10
562	09.09.2017 23:18:30,000	0,53	271,38
563	09.09.2017 23:18:40,000	0,53	270,17
564	09.09.2017 23:18:50,000	0,53	269,20
565	09.09.2017 23:19:00,000	0,53	267,99
566	09.09.2017 23:19:10,000	0,49	266,97
567	09.09.2017 23:19:20,000	0,49	265,76
568	09.09.2017 23:19:30,000	0,49	264,31
569	09.09.2017 23:19:40,000	0,49	263,58
570	09.09.2017 23:19:50,000	0,49	262,37
571	09.09.2017 23:20:00,000	0,49	261,16
572	09.09.2017 23:20:10,000	0,49	259,95
573	09.09.2017 23:20:20,000	0,49	258,74
574	09.09.2017 23:20:30,000	0,49	257,77
575	09.09.2017 23:20:40,000	0,49	256,56
576	09.09.2017 23:20:50,000	0,49	255,35
577	09.09.2017 23:21:00,000	0,49	254,13
578	09.09.2017 23:21:10,000	0,49	253,17
579	09.09.2017 23:21:20,000	0,49	251,95
580	09.09.2017 23:21:30,000	0,45	250,69
581	09.09.2017 23:21:40,000	0,45	249,24
582	09.09.2017 23:21:50,000	0,45	248,27
583	09.09.2017 23:22:00,000	0,45	247,06
584	09.09.2017 23:22:10,000	0,45	245,85
585	09.09.2017 23:22:20,000	0,45	244,64
586	09.09.2017 23:22:30,000	0,45	243,67
587	09.09.2017 23:22:40,000	0,45	242,22
588	09.09.2017 23:22:50,000	0,41	241,20
589	09.09.2017 23:23:00,000	0,41	239,99
590	09.09.2017 23:23:10,000	0,41	238,78
591	09.09.2017 23:23:20,000	0,41	237,57
592	09.09.2017 23:23:30,000	0,41	236,36
593	09.09.2017 23:23:40,000	0,41	235,15
594	09.09.2017 23:23:50,000	0,41	233,69
595	09.09.2017 23:24:00,000	0,41	232,48
596	09.09.2017 23:24:10,000	0,41	231,76
597	09.09.2017 23:24:20,000	0,37	230,50
598	09.09.2017 23:24:30,000	0,37	229,28
599	09.09.2017 23:24:40,000	0,37	228,07
600	09.09.2017 23:24:50,000	0,37	226,86
601	09.09.2017 23:25:00,000	0,37	225,65
602	09.09.2017 23:25:10,000	0,37	224,44
603	09.09.2017 23:25:20,000	0,37	223,71
604	09.09.2017 23:25:30,000	0,37	222,50
605	09.09.2017 23:25:40,000	0,33	221,49
606	09.09.2017 23:25:50,000	0,33	220,52
607	09.09.2017 23:26:00,000	0,33	219,31
608	09.09.2017 23:26:10,000	0,33	218,34
609	09.09.2017 23:26:20,000	0,33	217,13
610	09.09.2017 23:26:30,000	0,33	216,16
611	09.09.2017 23:26:40,000	0,33	215,19
612	09.09.2017 23:26:50,000	0,33	214,22
613	09.09.2017 23:27:00,000	0,33	213,25
614	09.09.2017 23:27:10,000	0,29	211,99
615	09.09.2017 23:27:20,000	0,29	211,02
616	09.09.2017 23:27:30,000	0,29	210,05
617	09.09.2017 23:27:40,000	0,29	209,09
618	09.09.2017 23:27:50,000	0,29	208,12
619	09.09.2017 23:28:00,000	0,29	207,39
620	09.09.2017 23:28:10,000	0,29	206,18
621	09.09.2017 23:28:20,000	0,29	205,21
622	09.09.2017 23:28:30,000	0,25	204,19
623	09.09.2017 23:28:40,000	0,25	203,22
624	09.09.2017 23:28:50,000	0,25	202,01
625	09.09.2017 23:29:00,000	0,25	201,04
626	09.09.2017 23:29:10,000	0,25	199,83
627	09.09.2017 23:29:20,000	0,25	198,86
628	09.09.2017 23:29:30,000	0,20	197,85
629	09.09.2017 23:29:40,000	0,20	196,64
630	09.09.2017 23:29:50,000	0,20	195,42
631	09.09.2017 23:30:00,000	0,20	194,21
632	09.09.2017 23:30:10,000	0,20	193,25
633	09.09.2017 23:30:20,000	0,20	192,03
634	09.09.2017 23:30:30,000	0,16	191,02
635	09.09.2017 23:30:40,000	0,16	189,56
636	09.09.2017 23:30:50,000	0,16	188,35
637	09.09.2017 23:31:00,000	0,12	187,09
638	09.09.2017 23:31:10,000	0,12	186,12
639	09.09.2017 23:31:20,000	0,12	184,67
640	09.09.2017 23:31:30,000	0,08	183,41
641	09.09.2017 23:31:40,000	0,08	181,96
642	09.09.2017 23:31:50,000	0,08	180,75
643	09.09.2017 23:32:00,000	0,04	179,49
644	09.09.2017 23:32:10,000	0,04	178,03
645	09.09.2017 23:32:20,000	0,04	176,58
646	09.09.2017 23:32:30,000	0,04	175,13
647	09.09.2017 23:32:40,000	0,00	173,87
648	09.09.2017 23:32:50,000	-0,04	172,12
649	09.09.2017 23:33:00,000	-0,04	170,67
650	09.09.2017 23:33:10,000	-0,04	169,22
651	09.09.2017 23:33:20,000	-0,08	167,47
652	09.09.2017 23:33:30,000	-0,08	166,02
653	09.09.2017 23:33:40,000	-0,12	164,52
654	09.09.2017 23:33:50,000	-0,12	162,58
655	09.09.2017 23:34:00,000	-0,12	161,13
656	09.09.2017 23:34:10,000	-0,17	159,14
657	09.09.2017 23:34:20,000	-0,17	157,45
658	09.09.2017 23:34:30,000	-0,21	155,95
659	09.09.2017 23:34:40,000	-0,21	154,25
660	09.09.2017 23:34:50,000	-0,25	152,99
661	09.09.2017 23:35:00,000	-0,29	151,01
662	09.09.2017 23:35:10,000	-0,29	149,31
663	09.09.2017 23:35:20,000	-0,33	147,57
664	09.09.2017 23:35:30,000	-0,33	145,87
665	09.09.2017 23:35:40,000	-0,37	143,89
666	09.09.2017 23:35:50,000	-0,37	141,95
667	09.09.2017 23:36:00,000	-0,37	139,53
668	09.09.2017 23:36:10,000	-0,41	137,30
669	09.09.2017 23:36:20,000	-0,46	134,84
670	09.09.2017 23:36:30,000	-0,50	132,37
671	09.09.2017 23:36:40,000	-0,58	129,85
672	09.09.2017 23:36:50,000	-0,67	127,09
673	09.09.2017 23:37:00,000	-0,75	124,08
674	09.09.2017 23:37:10,000	-0,83	121,08
675	09.09.2017 23:37:20,000	-0,96	117,30
676	09.09.2017 23:37:30,000	-1,04	114,06
677	09.09.2017 23:37:40,000	-1,17	110,76
678	09.09.2017 23:37:50,000	-1,21	106,84
679	09.09.2017 23:38:00,000	-1,30	103,36
680	09.09.2017 23:38:10,000	-1,30	99,49
681	09.09.2017 23:38:20,000	-1,30	95,62
682	09.09.2017 23:38:30,000	-1,30	91,51
683	09.09.2017 23:38:40,000	-1,30	87,64
684	09.09.2017 23:38:50,000	-1,21	83,88
685	09.09.2017 23:39:00,000	-1,17	80,55
686	09.09.2017 23:39:10,000	-1,13	77,21
687	09.09.2017 23:39:20,000	-1,04	73,93
688	09.09.2017 23:39:30,000	-1,00	71,08
689	09.09.2017 23:39:40,000	-0,92	68,29
690	09.09.2017 23:39:50,000	-0,88	65,68
691	09.09.2017 23:40:00,000	-0,83	63,32
692	09.09.2017 23:40:10,000	-0,79	61,19
693	09.09.2017 23:40:20,000	-0,75	59,07
694	09.09.2017 23:40:30,000	-0,71	57,19
695	09.09.2017 23:40:40,000	-0,67	55,55
696	09.09.2017 23:40:50,000	-0,62	53,67
697	09.09.2017 23:41:00,000	-0,58	52,27
698	09.09.2017 23:41:10,000	-0,54	50,87
699	09.09.2017 23:41:20,000	-0,50	49,23
700	09.09.2017 23:41:30,000	-0,46	48,08
701	09.09.2017 23:41:40,000	-0,41	46,68
702	09.09.2017 23:41:50,000	-0,37	45,77
703	09.09.2017 23:42:00,000	-0,37	44,32
704	09.09.2017 23:42:10,000	-0,33	42,92
705	09.09.2017 23:42:20,000	-0,29	41,52
706	09.09.2017 23:42:30,000	-0,33	40,51
707	09.09.2017 23:42:40,000	-0,37	39,01
708	09.09.2017 23:42:50,000	-0,41	37,76
709	09.09.2017 23:43:00,000	-0,29	36,22
710	09.09.2017 23:43:10,000	-0,12	34,49
711	09.09.2017 23:43:20,000	-0,08	33,57
712	09.09.2017 23:43:30,000	-0,12	31,84
713	09.09.2017 23:43:40,000	-0,04	30,73
714	09.09.2017 23:43:50,000	0,04	29,38
715	09.09.2017 23:44:00,000	0,12	28,52
716	09.09.2017 23:44:10,000	0,25	27,46
717	09.09.2017 23:44:20,000	0,29	26,54
718	09.09.2017 23:44:30,000	0,37	25,68
719	09.09.2017 23:44:40,000	0,45	25,05
720	09.09.2017 23:44:50,000	0,45	24,57
721	09.09.2017 23:45:00,000	0,49	24,14
722	09.09.2017 23:45:10,000	0,45	23,85
723	09.09.2017 23:45:20,000	0,37	23,51
724	09.09.2017 23:45:30,000	0,33	23,22
725	09.09.2017 23:45:40,000	0,33	23,22
726	09.09.2017 23:45:50,000	0,33	22,98
727	09.09.2017 23:46:00,000	0,29	22,93
728	09.09.2017 23:46:10,000	0,29	22,69
729	09.09.2017 23:46:20,000	0,25	23,12
730	09.09.2017 23:46:30,000	0,25	22,88
731	09.09.2017 23:46:40,000	0,25	22,88
732	09.09.2017 23:46:50,000	0,25	22,88
733	09.09.2017 23:47:00,000	0,25	22,64
734	09.09.2017 23:47:10,000	0,29	22,69
735	09.09.2017 23:47:20,000	0,25	22,88
736	09.09.2017 23:47:30,000	0,25	22,64
737	09.09.2017 23:47:40,000	0,25	22,40
738	09.09.2017 23:47:50,000	0,20	22,35
739	09.09.2017 23:48:00,000	0,20	22,11
740	09.09.2017 23:48:10,000	0,20	21,87
741	09.09.2017 23:48:20,000	0,16	22,06
742	09.09.2017 23:48:30,000	0,16	21,82
743	09.09.2017 23:48:40,000	0,20	21,63
744	09.09.2017 23:48:50,000	0,25	21,68
745	09.09.2017 23:49:00,000	0,29	21,48
746	09.09.2017 23:49:10,000	0,33	21,53
747	09.09.2017 23:49:20,000	0,33	21,29
748	09.09.2017 23:49:30,000	0,33	21,53
749	09.09.2017 23:49:40,000	0,33	21,29
750	09.09.2017 23:49:50,000	0,37	21,34
751	09.09.2017 23:50:00,000	0,37	21,34
752	09.09.2017 23:50:10,000	0,41	20,91
753	09.09.2017 23:50:20,000	0,41	21,15
754	09.09.2017 23:50:30,000	0,41	21,39
755	09.09.2017 23:50:40,000	0,37	21,82
756	09.09.2017 23:50:50,000	0,29	22,69
757	09.09.2017 23:51:00,000	0,29	23,41
758	09.09.2017 23:51:10,000	0,33	24,43
759	09.09.2017 23:51:20,000	0,25	25,05
760	09.09.2017 23:51:30,000	0,33	25,63
761	09.09.2017 23:51:40,000	0,37	26,16
762	09.09.2017 23:51:50,000	0,49	27,03
763	09.09.2017 23:52:00,000	0,53	28,04
764	09.09.2017 23:52:10,000	0,45	29,39
765	09.09.2017 23:52:20,000	0,41	29,82
766	09.09.2017 23:52:30,000	0,37	30,50
767	09.09.2017 23:52:40,000	0,33	30,69
768	09.09.2017 23:52:50,000	0,33	31,17
769	09.09.2017 23:53:00,000	0,33	31,41
770	09.09.2017 23:53:10,000	0,33	31,17
771	09.09.2017 23:53:20,000	0,33	31,17
772	09.09.2017 23:53:30,000	0,33	31,17
773	09.09.2017 23:53:40,000	0,33	31,41
774	09.09.2017 23:53:50,000	0,33	31,65
775	09.09.2017 23:54:00,000	0,29	32,81
776	09.09.2017 23:54:10,000	0,29	34,02
777	09.09.2017 23:54:20,000	0,25	34,93
778	09.09.2017 23:54:30,000	0,25	36,14
779	09.09.2017 23:54:40,000	0,20	37,29
780	09.09.2017 23:54:50,000	0,16	37,97
781	09.09.2017 23:55:00,000	0,08	39,07
782	09.09.2017 23:55:10,000	-0,04	39,65
783	09.09.2017 23:55:20,000	-0,17	40,47
784	09.09.2017 23:55:30,000	-0,25	40,61
785	09.09.2017 23:55:40,000	-0,29	40,80
786	09.09.2017 23:55:50,000	-0,37	40,70
787	09.09.2017 23:56:00,000	-0,41	40,65
788	09.09.2017 23:56:10,000	-0,46	40,36
789	09.09.2017 23:56:20,000	-0,46	40,12
790	09.09.2017 23:56:30,000	-0,46	39,88
791	09.09.2017 23:56:40,000	-0,46	39,40
792	09.09.2017 23:56:50,000	-0,46	39,15
793	09.09.2017 23:57:00,000	-0,46	38,67
794	09.09.2017 23:57:10,000	-0,46	38,43
795	09.09.2017 23:57:20,000	-0,41	38,00
796	09.09.2017 23:57:30,000	-0,33	37,37
797	09.09.2017 23:57:40,000	-0,25	36,03
798	09.09.2017 23:57:50,000	-0,12	34,49
799	09.09.2017 23:58:00,000	0,00	33,19
800	09.09.2017 23:58:10,000	0,00	31,74
801	09.09.2017 23:58:20,000	0,04	29,86
802	09.09.2017 23:58:30,000	0,12	28,52
803	09.09.2017 23:58:40,000	0,16	26,88
804	09.09.2017 23:58:50,000	0,29	25,58
805	09.09.2017 23:59:00,000	0,37	24,23
806	09.09.2017 23:59:10,000	0,41	24,04
807	09.09.2017 23:59:20,000	0,49	23,66
808	09.09.2017 23:59:30,000	0,57	23,76
809	09.09.2017 23:59:40,000	0,61	23,32
810	09.09.2017 23:59:50,000	0,61	22,60
811	10.09.2017 00:00:00,000	0,61	22,36
812	10.09.2017 00:00:10,000	0,57	21,83
813	10.09.2017 00:00:20,000	0,53	21,30
814	10.09.2017 00:00:30,000	0,53	21,30
815	10.09.2017 00:00:40,000	0,53	20,82
816	10.09.2017 00:00:50,000	0,53	21,06
817	10.09.2017 00:01:00,000	0,53	21,54
818	10.09.2017 00:01:10,000	0,53	21,30
819	10.09.2017 00:01:20,000	0,53	21,30
820	10.09.2017 00:01:30,000	0,53	21,54
821	10.09.2017 00:01:40,000	0,53	21,54
822	10.09.2017 00:01:50,000	0,53	21,54
823	10.09.2017 00:02:00,000	0,57	22,07
824	10.09.2017 00:02:10,000	0,57	22,07
825	10.09.2017 00:02:20,000	0,57	22,31
826	10.09.2017 00:02:30,000	0,61	21,88
827	10.09.2017 00:02:40,000	0,61	22,12
828	10.09.2017 00:02:50,000	0,61	22,36
829	10.09.2017 00:03:00,000	0,61	22,36
830	10.09.2017 00:03:10,000	0,61	22,36
831	10.09.2017 00:03:20,000	0,61	22,36
832	10.09.2017 00:03:30,000	0,61	22,36
833	10.09.2017 00:03:40,000	0,61	22,60
834	10.09.2017 00:03:50,000	0,61	22,84
835	10.09.2017 00:04:00,000	0,61	22,84
836	10.09.2017 00:04:10,000	0,61	22,60
837	10.09.2017 00:04:20,000	0,61	22,60
838	10.09.2017 00:04:30,000	0,61	22,60
839	10.09.2017 00:04:40,000	0,61	22,36
840	10.09.2017 00:04:50,000	0,65	22,41
841	10.09.2017 00:05:00,000	0,65	22,41
842	10.09.2017 00:05:10,000	0,65	22,41
843	10.09.2017 00:05:20,000	0,65	22,41
844	10.09.2017 00:05:30,000	0,65	22,41
845	10.09.2017 00:05:40,000	0,65	22,41
846	10.09.2017 00:05:50,000	0,65	22,65
847	10.09.2017 00:06:00,000	0,65	22,41
848	10.09.2017 00:06:10,000	0,69	22,46
849	10.09.2017 00:06:20,000	0,69	22,46
850	10.09.2017 00:06:30,000	0,69	22,70
851	10.09.2017 00:06:40,000	0,69	22,46
852	10.09.2017 00:06:50,000	0,73	21,06
853	10.09.2017 00:07:00,000	0,69	19,33
854	10.09.2017 00:07:10,000	0,57	18,46
855	10.09.2017 00:07:20,000	0,53	17,20
856	10.09.2017 00:07:30,000	0,49	18,36
857	10.09.2017 00:07:40,000	0,49	19,32
858	10.09.2017 00:07:50,000	0,45	19,75
859	10.09.2017 00:08:00,000	0,45	20,24
860	10.09.2017 00:08:10,000	0,45	20,48
861	10.09.2017 00:08:20,000	0,45	20,72
862	10.09.2017 00:08:30,000	0,45	20,72
863	10.09.2017 00:08:40,000	0,49	20,04
864	10.09.2017 00:08:50,000	0,49	18,60
865	10.09.2017 00:09:00,000	0,41	16,81
866	10.09.2017 00:09:10,000	0,37	15,80
867	10.09.2017 00:09:20,000	0,37	14,84
868	10.09.2017 00:09:30,000	0,37	13,88
869	10.09.2017 00:09:40,000	0,41	13,68
870	10.09.2017 00:09:50,000	0,41	12,96
871	10.09.2017 00:10:00,000	0,45	12,05
872	10.09.2017 00:10:10,000	0,77	10,75
873	10.09.2017 00:10:20,000	0,98	9,55
874	10.09.2017 00:10:30,000	1,26	8,45
875	10.09.2017 00:10:40,000	1,46	7,25
876	10.09.2017 00:10:50,000	1,69	5,61
877	10.09.2017 00:11:00,000	1,85	3,88
878	10.09.2017 00:11:10,000	2,05	1,47
879	10.09.2017 00:11:20,000	2,75	0,00
880	10.09.2017 00:11:30,000	3,09	0,00
881	10.09.2017 00:11:40,000	3,17	0,00
882	10.09.2017 00:11:50,000	3,17	0,00
883	10.09.2017 00:12:00,000	3,17	0,00
884	10.09.2017 00:12:10,000	3,13	0,00
885	10.09.2017 00:12:20,000	3,13	0,00
886	10.09.2017 00:12:30,000	3,09	0,00
887	10.09.2017 00:12:40,000	3,09	0,00
888	10.09.2017 00:12:50,000	3,09	0,00
889	10.09.2017 00:13:00,000	3,09	0,00
890	10.09.2017 00:13:10,000	3,09	0,00
891	10.09.2017 00:13:20,000	3,09	0,00
892	10.09.2017 00:13:30,000	3,09	0,00
893	10.09.2017 00:13:40,000	3,13	0,00
894	10.09.2017 00:13:50,000	3,13	0,00
895	10.09.2017 00:14:00,000	3,13	0,00
896	10.09.2017 00:14:10,000	3,13	0,00
897	10.09.2017 00:14:20,000	3,21	0,00
898	10.09.2017 00:14:30,000	3,21	0,00
899	10.09.2017 00:14:40,000	3,21	0,00
900	10.09.2017 00:14:50,000	3,17	0,00
901	10.09.2017 00:15:00,000	3,17	0,00
902	10.09.2017 00:15:10,000	3,21	0,00
903	10.09.2017 00:15:20,000	3,21	0,00
904	10.09.2017 00:15:30,000	3,21	0,00
905	10.09.2017 00:15:40,000	3,21	0,00
906	10.09.2017 00:15:50,000	3,24	0,00
907	10.09.2017 00:16:00,000	3,24	0,00
908	10.09.2017 00:16:10,000	3,24	0,00
909	10.09.2017 00:16:20,000	3,28	0,00
910	10.09.2017 00:16:30,000	3,28	0,00
911	10.09.2017 00:16:40,000	3,28	0,00
912	10.09.2017 00:16:50,000	3,28	0,00
913	10.09.2017 00:17:00,000	3,32	0,00
914	10.09.2017 00:17:10,000	3,32	0,00
915	10.09.2017 00:17:20,000	3,32	0,00
916	10.09.2017 00:17:30,000	3,36	0,00
917	10.09.2017 00:17:40,000	3,36	0,00
918	10.09.2017 00:17:50,000	3,40	0,00
919	10.09.2017 00:18:00,000	3,40	0,00
920	10.09.2017 00:18:10,000	3,40	0,00
921	10.09.2017 00:18:20,000	3,43	0,00
922	10.09.2017 00:18:30,000	3,43	0,00
923	10.09.2017 00:18:40,000	3,43	0,00
924	10.09.2017 00:18:50,000	3,47	0,00
925	10.09.2017 00:19:00,000	3,51	0,00
926	10.09.2017 00:19:10,000	3,51	0,00
927	10.09.2017 00:19:20,000	3,51	0,00
928	10.09.2017 00:19:30,000	3,55	0,00
929	10.09.2017 00:19:40,000	3,55	0,00
930	10.09.2017 00:19:50,000	3,55	0,00
931	10.09.2017 00:20:00,000	3,59	0,00
932	10.09.2017 00:20:10,000	3,59	0,00
933	10.09.2017 00:20:20,000	3,62	0,00
934	10.09.2017 00:20:30,000	3,62	0,00
935	10.09.2017 00:20:40,000	3,66	0,00
936	10.09.2017 00:20:50,000	3,66	0,00
937	10.09.2017 00:21:00,000	3,66	0,00
938	10.09.2017 00:21:10,000	3,70	0,00
939	10.09.2017 00:21:20,000	3,70	0,00
940	10.09.2017 00:21:30,000	3,74	0,00
941	10.09.2017 00:21:40,000	3,74	0,00
942	10.09.2017 00:21:50,000	3,77	0,00
943	10.09.2017 00:22:00,000	3,77	0,00
944	10.09.2017 00:22:10,000	4,41	0,00
945	10.09.2017 00:22:20,000	4,96	0,00
946	10.09.2017 00:22:30,000	5,36	0,00
947	10.09.2017 00:22:40,000	7,21	0,00
948	10.09.2017 00:22:50,000	8,25	0,00
949	10.09.2017 00:23:00,000	8,86	0,00
950	10.09.2017 00:23:10,000	9,23	0,00
951	10.09.2017 00:23:20,000	9,66	0,00
952	10.09.2017 00:23:30,000	9,99	0,00
953	10.09.2017 00:23:40,000	10,29	0,00
954	10.09.2017 00:23:50,000	10,55	0,00
955	10.09.2017 00:24:00,000	10,78	0,00
956	10.09.2017 00:24:10,000	11,01	0,00
957	10.09.2017 00:24:20,000	11,23	0,00
958	10.09.2017 00:24:30,000	11,39	0,00
959	10.09.2017 00:24:40,000	11,59	0,00
960	10.09.2017 00:24:50,000	11,78	0,00
961	10.09.2017 00:25:00,000	11,94	0,00
962	10.09.2017 00:25:10,000	12,13	0,00
