#B	Created:	09.09.2017 13:56:11
##	Version	SeaStar	7.49
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Depth(m)	clBlue	TRUE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Depth(m)	clBlue	1	Depth(m)	2
##	Recorder	23	DST centi	8762
##	Chart	23C8762DAT	
#D	Data:	875	09.09.2017 11:30:00	09.09.2017 13:55:40
527	09.09.2017 12:57:40,000	0,29	231,12
528	09.09.2017 12:57:50,000	0,25	228,89
529	09.09.2017 12:58:00,000	0,25	226,47
530	09.09.2017 12:58:10,000	0,20	224,00
531	09.09.2017 12:58:20,000	0,20	221,58
532	09.09.2017 12:58:30,000	0,20	219,16
533	09.09.2017 12:58:40,000	0,20	216,74
534	09.09.2017 12:58:50,000	0,16	214,51
535	09.09.2017 12:59:00,000	0,16	212,57
536	09.09.2017 12:59:10,000	0,16	210,63
537	09.09.2017 12:59:20,000	0,12	208,16
538	09.09.2017 12:59:30,000	0,12	206,47
539	09.09.2017 12:59:40,000	0,12	204,53
540	09.09.2017 12:59:50,000	0,08	202,30
541	09.09.2017 13:00:00,000	0,04	200,80
542	09.09.2017 13:00:10,000	0,04	198,86
543	09.09.2017 13:00:20,000	0,04	196,68
544	09.09.2017 13:00:30,000	0,00	193,97
545	09.09.2017 13:00:40,000	-0,04	191,50
546	09.09.2017 13:00:50,000	-0,17	188,68
547	09.09.2017 13:01:00,000	-0,21	186,45
548	09.09.2017 13:01:10,000	-0,25	184,22
549	09.09.2017 13:01:20,000	-0,29	182,48
550	09.09.2017 13:01:30,000	-0,29	180,78
551	09.09.2017 13:01:40,000	-0,37	179,47
552	09.09.2017 13:01:50,000	-0,37	178,26
553	09.09.2017 13:02:00,000	-0,41	177,49
554	09.09.2017 13:02:10,000	-0,46	176,47
555	09.09.2017 13:02:20,000	-0,46	175,26
556	09.09.2017 13:02:30,000	-0,50	174,00
557	09.09.2017 13:02:40,000	-0,50	172,79
558	09.09.2017 13:02:50,000	-0,54	171,77
559	09.09.2017 13:03:00,000	-0,58	170,75
560	09.09.2017 13:03:10,000	-0,62	169,49
561	09.09.2017 13:03:20,000	-0,71	167,70
562	09.09.2017 13:03:30,000	-0,75	166,43
563	09.09.2017 13:03:40,000	-0,79	164,69
564	09.09.2017 13:03:50,000	-0,83	162,94
565	09.09.2017 13:04:00,000	-0,88	161,68
566	09.09.2017 13:04:10,000	-0,92	160,18
567	09.09.2017 13:04:20,000	-0,92	158,73
568	09.09.2017 13:04:30,000	-0,96	156,74
569	09.09.2017 13:04:40,000	-0,96	155,05
570	09.09.2017 13:04:50,000	-1,04	152,53
571	09.09.2017 13:05:00,000	-1,13	150,25
572	09.09.2017 13:05:10,000	-1,17	147,78
573	09.09.2017 13:05:20,000	-1,21	145,55
574	09.09.2017 13:05:30,000	-1,26	143,32
575	09.09.2017 13:05:40,000	-1,30	140,85
576	09.09.2017 13:05:50,000	-1,30	138,19
577	09.09.2017 13:06:00,000	-1,34	135,96
578	09.09.2017 13:06:10,000	-1,34	133,54
579	09.09.2017 13:06:20,000	-1,38	131,31
580	09.09.2017 13:06:30,000	-1,38	129,13
581	09.09.2017 13:06:40,000	-1,38	126,96
582	09.09.2017 13:06:50,000	-1,38	124,78
583	09.09.2017 13:07:00,000	-1,38	122,84
584	09.09.2017 13:07:10,000	-1,38	120,43
585	09.09.2017 13:07:20,000	-1,38	118,73
586	09.09.2017 13:07:30,000	-1,38	116,55
587	09.09.2017 13:07:40,000	-1,38	114,62
588	09.09.2017 13:07:50,000	-1,38	112,69
589	09.09.2017 13:08:00,000	-1,38	110,75
590	09.09.2017 13:08:10,000	-1,38	109,06
591	09.09.2017 13:08:20,000	-1,38	106,64
592	09.09.2017 13:08:30,000	-1,38	104,95
593	09.09.2017 13:08:40,000	-1,34	102,82
594	09.09.2017 13:08:50,000	-1,34	100,89
595	09.09.2017 13:09:00,000	-1,34	98,71
596	09.09.2017 13:09:10,000	-1,34	96,78
597	09.09.2017 13:09:20,000	-1,30	94,65
598	09.09.2017 13:09:30,000	-1,21	92,58
599	09.09.2017 13:09:40,000	-1,21	90,64
600	09.09.2017 13:09:50,000	-1,17	88,76
601	09.09.2017 13:10:00,000	-1,13	86,15
602	09.09.2017 13:10:10,000	-0,88	84,04
603	09.09.2017 13:10:20,000	-0,50	81,83
604	09.09.2017 13:10:30,000	-0,17	80,05
605	09.09.2017 13:10:40,000	-0,17	78,12
606	09.09.2017 13:10:50,000	-0,29	76,76
607	09.09.2017 13:11:00,000	-0,58	74,97
608	09.09.2017 13:11:10,000	-0,67	72,69
609	09.09.2017 13:11:20,000	-0,54	70,67
610	09.09.2017 13:11:30,000	-0,29	68,79
611	09.09.2017 13:11:40,000	-0,21	67,20
612	09.09.2017 13:11:50,000	-0,12	65,37
613	09.09.2017 13:12:00,000	-0,08	64,21
614	09.09.2017 13:12:10,000	0,00	63,10
615	09.09.2017 13:12:20,000	0,08	62,00
616	09.09.2017 13:12:30,000	0,25	60,75
617	09.09.2017 13:12:40,000	0,16	60,16
618	09.09.2017 13:12:50,000	-0,04	59,68
619	09.09.2017 13:13:00,000	-0,17	58,80
620	09.09.2017 13:13:10,000	-0,08	57,94
621	09.09.2017 13:13:20,000	0,08	56,93
622	09.09.2017 13:13:30,000	0,25	56,40
623	09.09.2017 13:13:40,000	0,41	55,63
624	09.09.2017 13:13:50,000	0,61	55,39
625	09.09.2017 13:14:00,000	0,77	54,62
626	09.09.2017 13:14:10,000	0,86	54,00
627	09.09.2017 13:14:20,000	0,94	53,37
628	09.09.2017 13:14:30,000	0,86	53,03
629	09.09.2017 13:14:40,000	0,86	52,55
630	09.09.2017 13:14:50,000	1,02	51,54
631	09.09.2017 13:15:00,000	1,18	50,77
632	09.09.2017 13:15:10,000	1,30	49,95
633	09.09.2017 13:15:20,000	1,26	49,66
634	09.09.2017 13:15:30,000	1,22	48,65
635	09.09.2017 13:15:40,000	1,22	48,16
636	09.09.2017 13:15:50,000	1,10	48,02
637	09.09.2017 13:16:00,000	1,02	47,68
638	09.09.2017 13:16:10,000	0,98	47,15
639	09.09.2017 13:16:20,000	0,86	46,76
640	09.09.2017 13:16:30,000	0,81	46,71
641	09.09.2017 13:16:40,000	0,77	46,42
642	09.09.2017 13:16:50,000	0,73	46,13
643	09.09.2017 13:17:00,000	0,73	45,65
644	09.09.2017 13:17:10,000	0,65	45,31
645	09.09.2017 13:17:20,000	0,61	45,02
646	09.09.2017 13:17:30,000	0,53	44,68
647	09.09.2017 13:17:40,000	0,45	44,10
648	09.09.2017 13:17:50,000	0,45	43,62
649	09.09.2017 13:18:00,000	0,41	43,09
650	09.09.2017 13:18:10,000	0,33	42,51
651	09.09.2017 13:18:20,000	0,29	41,73
652	09.09.2017 13:18:30,000	0,29	41,01
653	09.09.2017 13:18:40,000	0,20	40,43
654	09.09.2017 13:18:50,000	0,25	39,75
655	09.09.2017 13:19:00,000	0,29	39,08
656	09.09.2017 13:19:10,000	0,29	38,84
657	09.09.2017 13:19:20,000	0,41	38,02
658	09.09.2017 13:19:30,000	0,49	37,64
659	09.09.2017 13:19:40,000	0,49	37,16
660	09.09.2017 13:19:50,000	0,49	36,67
661	09.09.2017 13:20:00,000	0,41	36,57
662	09.09.2017 13:20:10,000	0,20	36,09
663	09.09.2017 13:20:20,000	0,04	35,17
664	09.09.2017 13:20:30,000	-0,04	34,59
665	09.09.2017 13:20:40,000	-0,12	33,76
666	09.09.2017 13:20:50,000	-0,29	33,57
667	09.09.2017 13:21:00,000	-0,41	32,94
668	09.09.2017 13:21:10,000	-0,46	32,16
669	09.09.2017 13:21:20,000	-0,50	32,11
670	09.09.2017 13:21:30,000	-0,54	31,82
671	09.09.2017 13:21:40,000	-0,54	31,82
672	09.09.2017 13:21:50,000	-0,58	32,01
673	09.09.2017 13:22:00,000	-0,58	32,01
674	09.09.2017 13:22:10,000	-0,62	32,45
675	09.09.2017 13:22:20,000	-0,58	32,50
676	09.09.2017 13:22:30,000	-0,54	32,79
677	09.09.2017 13:22:40,000	-0,41	32,94
678	09.09.2017 13:22:50,000	-0,33	33,28
679	09.09.2017 13:23:00,000	-0,29	33,33
680	09.09.2017 13:23:10,000	-0,25	33,37
681	09.09.2017 13:23:20,000	-0,25	33,62
682	09.09.2017 13:23:30,000	-0,25	33,37
683	09.09.2017 13:23:40,000	-0,25	33,37
684	09.09.2017 13:23:50,000	-0,29	33,08
685	09.09.2017 13:24:00,000	-0,46	32,40
686	09.09.2017 13:24:10,000	-0,50	32,11
687	09.09.2017 13:24:20,000	-0,54	31,10
688	09.09.2017 13:24:30,000	-0,54	30,13
689	09.09.2017 13:24:40,000	-0,46	28,79
690	09.09.2017 13:24:50,000	-0,33	27,49
691	09.09.2017 13:25:00,000	-0,29	26,58
692	09.09.2017 13:25:10,000	-0,29	25,37
693	09.09.2017 13:25:20,000	-0,33	24,60
694	09.09.2017 13:25:30,000	-0,33	23,64
695	09.09.2017 13:25:40,000	-0,29	22,96
696	09.09.2017 13:25:50,000	-0,25	22,77
697	09.09.2017 13:26:00,000	-0,21	22,58
698	09.09.2017 13:26:10,000	-0,21	23,06
699	09.09.2017 13:26:20,000	-0,25	23,49
700	09.09.2017 13:26:30,000	-0,29	24,41
701	09.09.2017 13:26:40,000	-0,29	25,61
702	09.09.2017 13:26:50,000	-0,29	26,82
703	09.09.2017 13:27:00,000	-0,25	28,07
704	09.09.2017 13:27:10,000	-0,29	29,71
705	09.09.2017 13:27:20,000	-0,41	31,73
706	09.09.2017 13:27:30,000	-0,37	33,23
707	09.09.2017 13:27:40,000	-0,25	34,82
708	09.09.2017 13:27:50,000	-0,08	36,22
709	09.09.2017 13:28:00,000	0,20	37,29
710	09.09.2017 13:28:10,000	0,20	38,26
711	09.09.2017 13:28:20,000	0,20	38,50
712	09.09.2017 13:28:30,000	0,20	38,26
713	09.09.2017 13:28:40,000	0,29	37,39
714	09.09.2017 13:28:50,000	0,37	36,53
715	09.09.2017 13:29:00,000	0,41	35,13
716	09.09.2017 13:29:10,000	0,16	33,87
717	09.09.2017 13:29:20,000	0,00	32,71
718	09.09.2017 13:29:30,000	-0,17	32,27
719	09.09.2017 13:29:40,000	-0,29	32,36
720	09.09.2017 13:29:50,000	-0,37	32,02
721	09.09.2017 13:30:00,000	-0,46	32,16
722	09.09.2017 13:30:10,000	-0,50	32,11
723	09.09.2017 13:30:20,000	-0,54	32,06
724	09.09.2017 13:30:30,000	-0,54	32,06
725	09.09.2017 13:30:40,000	-0,50	32,11
726	09.09.2017 13:30:50,000	-0,46	31,92
727	09.09.2017 13:31:00,000	-0,46	31,44
728	09.09.2017 13:31:10,000	-0,46	31,20
729	09.09.2017 13:31:20,000	-0,50	31,15
730	09.09.2017 13:31:30,000	-0,54	31,10
731	09.09.2017 13:31:40,000	-0,58	30,81
732	09.09.2017 13:31:50,000	-0,58	31,05
733	09.09.2017 13:32:00,000	-0,58	31,29
734	09.09.2017 13:32:10,000	-0,62	31,48
735	09.09.2017 13:32:20,000	-0,58	32,01
736	09.09.2017 13:32:30,000	-0,50	32,59
737	09.09.2017 13:32:40,000	-0,41	32,94
738	09.09.2017 13:32:50,000	-0,33	33,28
739	09.09.2017 13:33:00,000	-0,29	34,05
740	09.09.2017 13:33:10,000	-0,25	34,34
741	09.09.2017 13:33:20,000	-0,25	34,82
742	09.09.2017 13:33:30,000	-0,21	34,63
743	09.09.2017 13:33:40,000	-0,21	34,87
744	09.09.2017 13:33:50,000	-0,17	34,44
745	09.09.2017 13:34:00,000	-0,17	33,96
746	09.09.2017 13:34:10,000	-0,21	33,42
747	09.09.2017 13:34:20,000	-0,29	33,08
748	09.09.2017 13:34:30,000	-0,41	32,45
749	09.09.2017 13:34:40,000	-0,50	31,63
750	09.09.2017 13:34:50,000	-0,50	30,91
751	09.09.2017 13:35:00,000	-0,54	30,13
752	09.09.2017 13:35:10,000	-0,58	29,60
753	09.09.2017 13:35:20,000	-0,54	28,69
754	09.09.2017 13:35:30,000	-0,41	27,63
755	09.09.2017 13:35:40,000	-0,33	27,01
756	09.09.2017 13:35:50,000	-0,29	26,58
757	09.09.2017 13:36:00,000	-0,37	26,00
758	09.09.2017 13:36:10,000	-0,37	25,27
759	09.09.2017 13:36:20,000	-0,33	25,08
760	09.09.2017 13:36:30,000	-0,37	25,27
761	09.09.2017 13:36:40,000	-0,37	25,51
762	09.09.2017 13:36:50,000	-0,37	25,75
763	09.09.2017 13:37:00,000	-0,37	25,27
764	09.09.2017 13:37:10,000	-0,37	24,79
765	09.09.2017 13:37:20,000	-0,37	24,07
766	09.09.2017 13:37:30,000	-0,46	24,21
767	09.09.2017 13:37:40,000	-0,50	22,95
768	09.09.2017 13:37:50,000	-0,50	22,95
769	09.09.2017 13:38:00,000	-0,50	23,68
770	09.09.2017 13:38:10,000	-0,54	23,63
771	09.09.2017 13:38:20,000	-0,54	23,87
772	09.09.2017 13:38:30,000	-0,50	23,68
773	09.09.2017 13:38:40,000	-0,50	23,92
774	09.09.2017 13:38:50,000	-0,46	23,73
775	09.09.2017 13:39:00,000	-0,41	23,54
776	09.09.2017 13:39:10,000	-0,46	23,49
777	09.09.2017 13:39:20,000	-0,41	23,78
778	09.09.2017 13:39:30,000	-0,41	24,02
779	09.09.2017 13:39:40,000	-0,41	23,54
780	09.09.2017 13:39:50,000	-0,46	23,00
781	09.09.2017 13:40:00,000	-0,50	23,20
782	09.09.2017 13:40:10,000	-0,50	23,20
783	09.09.2017 13:40:20,000	-0,50	23,44
784	09.09.2017 13:40:30,000	-0,46	23,49
785	09.09.2017 13:40:40,000	-0,46	23,97
786	09.09.2017 13:40:50,000	-0,46	24,21
787	09.09.2017 13:41:00,000	-0,46	24,69
788	09.09.2017 13:41:10,000	-0,46	24,93
789	09.09.2017 13:41:20,000	-0,46	24,93
790	09.09.2017 13:41:30,000	-0,41	24,98
791	09.09.2017 13:41:40,000	-0,37	25,27
792	09.09.2017 13:41:50,000	-0,29	25,37
793	09.09.2017 13:42:00,000	-0,25	25,42
794	09.09.2017 13:42:10,000	-0,21	25,47
795	09.09.2017 13:42:20,000	-0,21	25,71
796	09.09.2017 13:42:30,000	-0,21	25,71
797	09.09.2017 13:42:40,000	-0,21	25,95
798	09.09.2017 13:42:50,000	-0,17	26,24
799	09.09.2017 13:43:00,000	-0,17	26,24
800	09.09.2017 13:43:10,000	-0,17	26,24
801	09.09.2017 13:43:20,000	-0,17	26,48
802	09.09.2017 13:43:30,000	-0,17	26,73
803	09.09.2017 13:43:40,000	-0,17	26,73
804	09.09.2017 13:43:50,000	-0,12	26,77
805	09.09.2017 13:44:00,000	-0,12	26,77
806	09.09.2017 13:44:10,000	-0,17	26,73
807	09.09.2017 13:44:20,000	-0,21	24,27
808	09.09.2017 13:44:30,000	-0,29	23,20
809	09.09.2017 13:44:40,000	-0,37	21,90
810	09.09.2017 13:44:50,000	-0,41	20,89
811	09.09.2017 13:45:00,000	-0,37	19,97
812	09.09.2017 13:45:10,000	-0,37	21,42
813	09.09.2017 13:45:20,000	-0,41	22,09
814	09.09.2017 13:45:30,000	-0,46	22,76
815	09.09.2017 13:45:40,000	-0,46	23,00
816	09.09.2017 13:45:50,000	-0,46	23,49
817	09.09.2017 13:46:00,000	-0,46	23,73
818	09.09.2017 13:46:10,000	-0,46	23,97
819	09.09.2017 13:46:20,000	-0,46	24,45
820	09.09.2017 13:46:30,000	-0,46	24,93
821	09.09.2017 13:46:40,000	-0,50	24,64
822	09.09.2017 13:46:50,000	-0,50	25,12
823	09.09.2017 13:47:00,000	-0,46	24,93
824	09.09.2017 13:47:10,000	-0,41	24,50
825	09.09.2017 13:47:20,000	-0,46	23,25
826	09.09.2017 13:47:30,000	-0,46	22,28
827	09.09.2017 13:47:40,000	-0,50	21,03
828	09.09.2017 13:47:50,000	-0,46	19,87
829	09.09.2017 13:48:00,000	-0,33	18,82
830	09.09.2017 13:48:10,000	-0,25	17,71
831	09.09.2017 13:48:20,000	-0,12	16,90
832	09.09.2017 13:48:30,000	-0,04	15,79
833	09.09.2017 13:48:40,000	0,00	14,88
834	09.09.2017 13:48:50,000	0,00	14,16
835	09.09.2017 13:49:00,000	0,04	13,48
836	09.09.2017 13:49:10,000	0,04	12,28
837	09.09.2017 13:49:20,000	0,00	11,27
838	09.09.2017 13:49:30,000	0,04	10,35
839	09.09.2017 13:49:40,000	0,53	8,54
840	09.09.2017 13:49:50,000	1,02	6,71
841	09.09.2017 13:50:00,000	1,22	5,03
842	09.09.2017 13:50:10,000	1,54	3,49
843	09.09.2017 13:50:20,000	1,77	2,10
844	09.09.2017 13:50:30,000	1,89	1,52
845	09.09.2017 13:50:40,000	2,01	0,70
846	09.09.2017 13:50:50,000	2,13	0,00
847	09.09.2017 13:51:00,000	2,16	0,00
848	09.09.2017 13:51:10,000	2,16	0,00
849	09.09.2017 13:51:20,000	2,20	0,00
850	09.09.2017 13:51:30,000	2,20	0,00
851	09.09.2017 13:51:40,000	2,20	0,00
852	09.09.2017 13:51:50,000	2,20	0,00
853	09.09.2017 13:52:00,000	2,20	0,00
854	09.09.2017 13:52:10,000	2,20	0,00
855	09.09.2017 13:52:20,000	2,20	0,00
856	09.09.2017 13:52:30,000	2,20	0,00
857	09.09.2017 13:52:40,000	2,24	0,00
858	09.09.2017 13:52:50,000	2,24	0,00
859	09.09.2017 13:53:00,000	2,24	0,00
860	09.09.2017 13:53:10,000	2,28	0,00
861	09.09.2017 13:53:20,000	2,28	0,00
862	09.09.2017 13:53:30,000	2,28	0,00
863	09.09.2017 13:53:40,000	2,28	0,00
864	09.09.2017 13:53:50,000	2,28	0,00
865	09.09.2017 13:54:00,000	2,28	0,00
866	09.09.2017 13:54:10,000	2,32	0,00
867	09.09.2017 13:54:20,000	2,36	0,00
868	09.09.2017 13:54:30,000	2,40	0,00
869	09.09.2017 13:54:40,000	2,40	0,00
870	09.09.2017 13:54:50,000	2,44	0,00
871	09.09.2017 13:55:00,000	2,44	0,00
872	09.09.2017 13:55:10,000	2,48	0,00
873	09.09.2017 13:55:20,000	2,52	0,00
874	09.09.2017 13:55:30,000	4,11	0,00
