#B	Created:	01.09.2017 18:11:11
##	Version	SeaStar	7.49
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Depth(m)	clBlue	TRUE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Depth(m)	clBlue	1	Depth(m)	2
##	Recorder	8	DST centi	8762
##	Chart	8C8762DAT	
#D	Data:	1085	01.09.2017 15:10:00	01.09.2017 18:10:40
529	01.09.2017 16:38:00,000	-1,04	127,60
530	01.09.2017 16:38:10,000	-1,04	126,88
531	01.09.2017 16:38:20,000	-1,04	126,15
532	01.09.2017 16:38:30,000	-1,09	126,10
533	01.09.2017 16:38:40,000	-1,09	125,62
534	01.09.2017 16:38:50,000	-1,13	125,32
535	01.09.2017 16:39:00,000	-1,13	124,84
536	01.09.2017 16:39:10,000	-1,13	124,60
537	01.09.2017 16:39:20,000	-1,13	123,87
538	01.09.2017 16:39:30,000	-1,13	123,15
539	01.09.2017 16:39:40,000	-1,13	122,66
540	01.09.2017 16:39:50,000	-1,09	121,50
541	01.09.2017 16:40:00,000	-1,09	120,54
542	01.09.2017 16:40:10,000	-1,00	119,18
543	01.09.2017 16:40:20,000	-1,00	118,46
544	01.09.2017 16:40:30,000	-1,04	117,44
545	01.09.2017 16:40:40,000	-1,09	116,42
546	01.09.2017 16:40:50,000	-1,09	115,94
547	01.09.2017 16:41:00,000	-1,09	115,46
548	01.09.2017 16:41:10,000	-1,13	115,89
549	01.09.2017 16:41:20,000	-1,13	115,65
550	01.09.2017 16:41:30,000	-1,13	116,37
551	01.09.2017 16:41:40,000	-1,13	116,86
552	01.09.2017 16:41:50,000	-1,13	117,34
553	01.09.2017 16:42:00,000	-1,13	118,07
554	01.09.2017 16:42:10,000	-1,13	118,31
555	01.09.2017 16:42:20,000	-1,13	118,79
556	01.09.2017 16:42:30,000	-1,13	119,03
557	01.09.2017 16:42:40,000	-1,09	119,33
558	01.09.2017 16:42:50,000	-1,09	119,33
559	01.09.2017 16:43:00,000	-1,09	119,08
560	01.09.2017 16:43:10,000	-1,09	118,84
561	01.09.2017 16:43:20,000	-1,13	118,55
562	01.09.2017 16:43:30,000	-1,13	118,07
563	01.09.2017 16:43:40,000	-1,13	117,82
564	01.09.2017 16:43:50,000	-1,13	117,58
565	01.09.2017 16:44:00,000	-1,13	117,34
566	01.09.2017 16:44:10,000	-1,13	117,10
567	01.09.2017 16:44:20,000	-1,13	116,86
568	01.09.2017 16:44:30,000	-1,13	116,62
569	01.09.2017 16:44:40,000	-1,13	116,62
570	01.09.2017 16:44:50,000	-1,13	116,62
571	01.09.2017 16:45:00,000	-1,13	116,62
572	01.09.2017 16:45:10,000	-1,13	116,13
573	01.09.2017 16:45:20,000	-1,13	116,13
574	01.09.2017 16:45:30,000	-1,17	115,36
575	01.09.2017 16:45:40,000	-1,17	115,11
576	01.09.2017 16:45:50,000	-1,17	114,63
577	01.09.2017 16:46:00,000	-1,17	114,63
578	01.09.2017 16:46:10,000	-1,17	114,87
579	01.09.2017 16:46:20,000	-1,17	115,84
580	01.09.2017 16:46:30,000	-1,17	116,57
581	01.09.2017 16:46:40,000	-1,17	117,77
582	01.09.2017 16:46:50,000	-1,17	118,98
583	01.09.2017 16:47:00,000	-1,13	120,00
584	01.09.2017 16:47:10,000	-1,04	120,10
585	01.09.2017 16:47:20,000	-1,04	120,10
586	01.09.2017 16:47:30,000	-1,04	119,62
587	01.09.2017 16:47:40,000	-1,09	119,08
588	01.09.2017 16:47:50,000	-1,13	118,55
589	01.09.2017 16:48:00,000	-1,13	117,82
590	01.09.2017 16:48:10,000	-1,17	116,81
591	01.09.2017 16:48:20,000	-1,17	116,08
592	01.09.2017 16:48:30,000	-1,17	115,60
593	01.09.2017 16:48:40,000	-1,17	115,11
594	01.09.2017 16:48:50,000	-1,13	114,20
595	01.09.2017 16:49:00,000	-1,13	113,23
596	01.09.2017 16:49:10,000	-1,13	112,50
597	01.09.2017 16:49:20,000	-1,21	111,44
598	01.09.2017 16:49:30,000	-1,26	110,18
599	01.09.2017 16:49:40,000	-1,30	108,43
600	01.09.2017 16:49:50,000	-1,34	106,45
601	01.09.2017 16:50:00,000	-1,34	104,76
602	01.09.2017 16:50:10,000	-1,34	102,58
603	01.09.2017 16:50:20,000	-1,34	100,16
604	01.09.2017 16:50:30,000	-1,34	97,99
605	01.09.2017 16:50:40,000	-1,30	96,10
606	01.09.2017 16:50:50,000	-1,26	93,98
607	01.09.2017 16:51:00,000	-1,21	92,58
608	01.09.2017 16:51:10,000	-1,17	91,18
609	01.09.2017 16:51:20,000	-1,17	89,97
610	01.09.2017 16:51:30,000	-1,17	88,28
611	01.09.2017 16:51:40,000	-1,17	87,55
612	01.09.2017 16:51:50,000	-1,13	86,88
613	01.09.2017 16:52:00,000	-1,13	86,64
614	01.09.2017 16:52:10,000	-1,13	87,12
615	01.09.2017 16:52:20,000	-1,13	88,09
616	01.09.2017 16:52:30,000	-1,13	89,29
617	01.09.2017 16:52:40,000	-1,13	90,50
618	01.09.2017 16:52:50,000	-1,13	91,47
619	01.09.2017 16:53:00,000	-1,13	92,19
620	01.09.2017 16:53:10,000	-1,13	92,44
621	01.09.2017 16:53:20,000	-1,13	92,19
622	01.09.2017 16:53:30,000	-1,13	91,71
623	01.09.2017 16:53:40,000	-1,13	91,23
624	01.09.2017 16:53:50,000	-1,13	90,50
625	01.09.2017 16:54:00,000	-1,13	89,54
626	01.09.2017 16:54:10,000	-1,13	88,81
627	01.09.2017 16:54:20,000	-1,13	87,84
628	01.09.2017 16:54:30,000	-1,13	87,12
629	01.09.2017 16:54:40,000	-1,13	86,15
630	01.09.2017 16:54:50,000	-1,09	85,48
631	01.09.2017 16:55:00,000	-1,09	85,00
632	01.09.2017 16:55:10,000	-1,09	84,51
633	01.09.2017 16:55:20,000	-1,04	84,08
634	01.09.2017 16:55:30,000	-1,00	83,65
635	01.09.2017 16:55:40,000	-1,04	83,35
636	01.09.2017 16:55:50,000	-1,04	82,63
637	01.09.2017 16:56:00,000	-1,00	82,44
638	01.09.2017 16:56:10,000	-1,00	81,71
639	01.09.2017 16:56:20,000	-1,00	80,99
640	01.09.2017 16:56:30,000	-1,00	80,02
641	01.09.2017 16:56:40,000	-0,96	79,11
642	01.09.2017 16:56:50,000	-0,96	78,38
643	01.09.2017 16:57:00,000	-0,96	77,17
644	01.09.2017 16:57:10,000	-0,92	75,77
645	01.09.2017 16:57:20,000	-0,88	74,37
646	01.09.2017 16:57:30,000	-0,83	73,22
647	01.09.2017 16:57:40,000	-0,79	72,06
648	01.09.2017 16:57:50,000	-0,71	70,47
649	01.09.2017 16:58:00,000	-0,58	69,41
650	01.09.2017 16:58:10,000	-0,54	68,01
651	01.09.2017 16:58:20,000	-0,41	66,47
652	01.09.2017 16:58:30,000	-0,29	65,41
653	01.09.2017 16:58:40,000	-0,25	63,77
654	01.09.2017 16:58:50,000	-0,25	62,81
655	01.09.2017 16:59:00,000	-0,25	61,60
656	01.09.2017 16:59:10,000	-0,21	60,20
657	01.09.2017 16:59:20,000	-0,21	59,24
658	01.09.2017 16:59:30,000	-0,12	58,13
659	01.09.2017 16:59:40,000	-0,04	57,02
660	01.09.2017 16:59:50,000	0,00	56,35
661	01.09.2017 17:00:00,000	0,04	55,91
662	01.09.2017 17:00:10,000	0,20	55,14
663	01.09.2017 17:00:20,000	0,29	55,00
664	01.09.2017 17:00:30,000	0,33	54,81
665	01.09.2017 17:00:40,000	0,37	54,62
666	01.09.2017 17:00:50,000	0,41	54,67
667	01.09.2017 17:01:00,000	0,41	54,67
668	01.09.2017 17:01:10,000	0,41	54,91
669	01.09.2017 17:01:20,000	0,41	54,91
670	01.09.2017 17:01:30,000	0,41	54,91
671	01.09.2017 17:01:40,000	0,41	54,67
672	01.09.2017 17:01:50,000	0,41	55,15
673	01.09.2017 17:02:00,000	0,41	55,15
674	01.09.2017 17:02:10,000	0,41	55,39
675	01.09.2017 17:02:20,000	0,41	55,39
676	01.09.2017 17:02:30,000	0,37	55,82
677	01.09.2017 17:02:40,000	0,25	55,92
678	01.09.2017 17:02:50,000	0,20	56,35
679	01.09.2017 17:03:00,000	0,16	56,54
680	01.09.2017 17:03:10,000	0,12	56,49
681	01.09.2017 17:03:20,000	0,12	56,25
682	01.09.2017 17:03:30,000	0,08	56,20
683	01.09.2017 17:03:40,000	0,08	56,20
684	01.09.2017 17:03:50,000	0,08	56,20
685	01.09.2017 17:04:00,000	0,08	55,72
686	01.09.2017 17:04:10,000	0,08	55,96
687	01.09.2017 17:04:20,000	0,04	55,91
688	01.09.2017 17:04:30,000	0,04	56,15
689	01.09.2017 17:04:40,000	0,04	56,88
690	01.09.2017 17:04:50,000	0,04	57,12
691	01.09.2017 17:05:00,000	0,12	57,46
692	01.09.2017 17:05:10,000	0,12	57,70
693	01.09.2017 17:05:20,000	0,12	57,94
694	01.09.2017 17:05:30,000	0,16	58,23
695	01.09.2017 17:05:40,000	0,12	57,94
696	01.09.2017 17:05:50,000	0,12	57,70
697	01.09.2017 17:06:00,000	0,12	57,70
698	01.09.2017 17:06:10,000	0,04	57,12
699	01.09.2017 17:06:20,000	0,00	56,59
700	01.09.2017 17:06:30,000	0,00	56,10
701	01.09.2017 17:06:40,000	0,00	55,62
702	01.09.2017 17:06:50,000	0,08	55,00
703	01.09.2017 17:07:00,000	0,12	54,80
704	01.09.2017 17:07:10,000	0,25	53,99
705	01.09.2017 17:07:20,000	0,33	53,12
706	01.09.2017 17:07:30,000	0,37	53,17
707	01.09.2017 17:07:40,000	0,41	52,49
708	01.09.2017 17:07:50,000	0,37	52,20
709	01.09.2017 17:08:00,000	0,29	51,62
710	01.09.2017 17:08:10,000	0,25	51,33
711	01.09.2017 17:08:20,000	0,16	51,23
712	01.09.2017 17:08:30,000	0,16	50,75
713	01.09.2017 17:08:40,000	0,16	50,51
714	01.09.2017 17:08:50,000	0,16	50,27
715	01.09.2017 17:09:00,000	0,16	50,75
716	01.09.2017 17:09:10,000	0,20	50,80
717	01.09.2017 17:09:20,000	0,20	51,04
718	01.09.2017 17:09:30,000	0,20	51,28
719	01.09.2017 17:09:40,000	0,20	51,52
720	01.09.2017 17:09:50,000	0,25	51,57
721	01.09.2017 17:10:00,000	0,29	51,62
722	01.09.2017 17:10:10,000	0,33	51,67
723	01.09.2017 17:10:20,000	0,29	51,62
724	01.09.2017 17:10:30,000	0,29	51,86
725	01.09.2017 17:10:40,000	0,25	52,06
726	01.09.2017 17:10:50,000	0,25	52,06
727	01.09.2017 17:11:00,000	0,29	52,11
728	01.09.2017 17:11:10,000	0,29	51,86
729	01.09.2017 17:11:20,000	0,25	52,06
730	01.09.2017 17:11:30,000	0,25	52,30
731	01.09.2017 17:11:40,000	0,25	52,54
732	01.09.2017 17:11:50,000	0,25	53,02
733	01.09.2017 17:12:00,000	0,25	53,75
734	01.09.2017 17:12:10,000	0,25	54,95
735	01.09.2017 17:12:20,000	0,08	56,93
736	01.09.2017 17:12:30,000	0,12	58,18
737	01.09.2017 17:12:40,000	0,04	60,26
738	01.09.2017 17:12:50,000	0,04	62,43
739	01.09.2017 17:13:00,000	-0,17	64,84
740	01.09.2017 17:13:10,000	-0,21	67,44
741	01.09.2017 17:13:20,000	-0,37	70,38
742	01.09.2017 17:13:30,000	-0,50	73,86
743	01.09.2017 17:13:40,000	-0,54	77,43
744	01.09.2017 17:13:50,000	-0,75	80,81
745	01.09.2017 17:14:00,000	-0,88	84,28
746	01.09.2017 17:14:10,000	-0,96	87,80
747	01.09.2017 17:14:20,000	-1,00	91,14
748	01.09.2017 17:14:30,000	-1,09	94,18
749	01.09.2017 17:14:40,000	-1,13	97,03
750	01.09.2017 17:14:50,000	-1,21	99,59
751	01.09.2017 17:15:00,000	-1,26	101,47
752	01.09.2017 17:15:10,000	-1,26	103,65
753	01.09.2017 17:15:20,000	-1,30	105,05
754	01.09.2017 17:15:30,000	-1,30	106,50
755	01.09.2017 17:15:40,000	-1,34	107,90
756	01.09.2017 17:15:50,000	-1,34	109,11
757	01.09.2017 17:16:00,000	-1,34	110,56
758	01.09.2017 17:16:10,000	-1,38	111,48
759	01.09.2017 17:16:20,000	-1,38	112,93
760	01.09.2017 17:16:30,000	-1,30	113,75
761	01.09.2017 17:16:40,000	-1,30	114,96
762	01.09.2017 17:16:50,000	-1,26	116,22
763	01.09.2017 17:17:00,000	-1,21	117,00
764	01.09.2017 17:17:10,000	-1,21	117,48
765	01.09.2017 17:17:20,000	-1,17	118,02
766	01.09.2017 17:17:30,000	-1,13	118,79
767	01.09.2017 17:17:40,000	-1,13	119,03
768	01.09.2017 17:17:50,000	-1,13	119,52
769	01.09.2017 17:18:00,000	-1,13	119,76
770	01.09.2017 17:18:10,000	-1,13	120,49
771	01.09.2017 17:18:20,000	-1,13	120,73
772	01.09.2017 17:18:30,000	-1,13	121,45
773	01.09.2017 17:18:40,000	-1,13	121,69
774	01.09.2017 17:18:50,000	-1,17	122,37
775	01.09.2017 17:19:00,000	-1,17	123,10
776	01.09.2017 17:19:10,000	-1,13	123,63
777	01.09.2017 17:19:20,000	-1,13	123,87
778	01.09.2017 17:19:30,000	-1,13	123,39
779	01.09.2017 17:19:40,000	-1,13	122,66
780	01.09.2017 17:19:50,000	-1,17	121,16
781	01.09.2017 17:20:00,000	-1,13	118,79
782	01.09.2017 17:20:10,000	-1,13	116,37
783	01.09.2017 17:20:20,000	-1,17	113,66
784	01.09.2017 17:20:30,000	-1,30	110,13
785	01.09.2017 17:20:40,000	-1,30	106,74
786	01.09.2017 17:20:50,000	-1,30	103,11
787	01.09.2017 17:21:00,000	-1,30	99,25
788	01.09.2017 17:21:10,000	-1,26	95,67
789	01.09.2017 17:21:20,000	-1,21	91,85
790	01.09.2017 17:21:30,000	-1,21	88,47
791	01.09.2017 17:21:40,000	-1,17	85,14
792	01.09.2017 17:21:50,000	-1,13	81,80
793	01.09.2017 17:22:00,000	-1,04	78,28
794	01.09.2017 17:22:10,000	-1,00	75,43
795	01.09.2017 17:22:20,000	-0,88	71,96
796	01.09.2017 17:22:30,000	-0,83	69,59
797	01.09.2017 17:22:40,000	-0,71	67,33
798	01.09.2017 17:22:50,000	-0,67	65,93
799	01.09.2017 17:23:00,000	-0,62	64,77
800	01.09.2017 17:23:10,000	-0,54	64,39
801	01.09.2017 17:23:20,000	-0,50	64,68
802	01.09.2017 17:23:30,000	-0,54	65,60
803	01.09.2017 17:23:40,000	-0,54	66,56
804	01.09.2017 17:23:50,000	-0,54	68,01
805	01.09.2017 17:24:00,000	-0,54	69,94
806	01.09.2017 17:24:10,000	-0,62	71,78
807	01.09.2017 17:24:20,000	-0,67	73,18
808	01.09.2017 17:24:30,000	-0,71	75,06
809	01.09.2017 17:24:40,000	-0,83	76,36
810	01.09.2017 17:24:50,000	-0,92	77,46
811	01.09.2017 17:25:00,000	-0,88	78,72
812	01.09.2017 17:25:10,000	-0,92	80,12
813	01.09.2017 17:25:20,000	-0,96	80,80
814	01.09.2017 17:25:30,000	-0,96	81,76
815	01.09.2017 17:25:40,000	-0,92	82,54
816	01.09.2017 17:25:50,000	-0,96	83,21
817	01.09.2017 17:26:00,000	-1,00	84,13
818	01.09.2017 17:26:10,000	-1,00	84,61
819	01.09.2017 17:26:20,000	-1,04	85,29
820	01.09.2017 17:26:30,000	-1,04	85,77
821	01.09.2017 17:26:40,000	-1,04	86,25
822	01.09.2017 17:26:50,000	-1,04	86,50
823	01.09.2017 17:27:00,000	-1,04	86,98
824	01.09.2017 17:27:10,000	-1,04	87,22
825	01.09.2017 17:27:20,000	-1,04	87,46
826	01.09.2017 17:27:30,000	-1,04	87,70
827	01.09.2017 17:27:40,000	-1,04	87,95
828	01.09.2017 17:27:50,000	-1,04	88,19
829	01.09.2017 17:28:00,000	-1,04	88,43
830	01.09.2017 17:28:10,000	-1,09	88,38
831	01.09.2017 17:28:20,000	-1,09	88,62
832	01.09.2017 17:28:30,000	-1,09	88,62
833	01.09.2017 17:28:40,000	-1,13	88,57
834	01.09.2017 17:28:50,000	-1,13	88,81
835	01.09.2017 17:29:00,000	-1,13	89,05
836	01.09.2017 17:29:10,000	-1,13	89,05
837	01.09.2017 17:29:20,000	-1,13	88,81
838	01.09.2017 17:29:30,000	-1,13	88,81
839	01.09.2017 17:29:40,000	-1,13	88,33
840	01.09.2017 17:29:50,000	-1,09	88,14
841	01.09.2017 17:30:00,000	-1,04	87,22
842	01.09.2017 17:30:10,000	-1,04	86,74
843	01.09.2017 17:30:20,000	-1,04	86,01
844	01.09.2017 17:30:30,000	-1,04	85,05
845	01.09.2017 17:30:40,000	-1,00	84,13
846	01.09.2017 17:30:50,000	-0,96	82,97
847	01.09.2017 17:31:00,000	-0,96	82,25
848	01.09.2017 17:31:10,000	-0,96	81,04
849	01.09.2017 17:31:20,000	-0,96	80,07
850	01.09.2017 17:31:30,000	-0,92	79,16
851	01.09.2017 17:31:40,000	-0,96	78,14
852	01.09.2017 17:31:50,000	-0,96	76,93
853	01.09.2017 17:32:00,000	-0,96	75,48
854	01.09.2017 17:32:10,000	-0,92	74,57
855	01.09.2017 17:32:20,000	-0,88	73,17
856	01.09.2017 17:32:30,000	-0,83	72,25
857	01.09.2017 17:32:40,000	-0,75	70,90
858	01.09.2017 17:32:50,000	-0,75	70,18
859	01.09.2017 17:33:00,000	-0,71	69,26
860	01.09.2017 17:33:10,000	-0,67	68,35
861	01.09.2017 17:33:20,000	-0,62	67,43
862	01.09.2017 17:33:30,000	-0,54	66,32
863	01.09.2017 17:33:40,000	-0,50	65,41
864	01.09.2017 17:33:50,000	-0,46	64,73
865	01.09.2017 17:34:00,000	-0,46	64,01
866	01.09.2017 17:34:10,000	-0,41	63,33
867	01.09.2017 17:34:20,000	-0,37	62,42
868	01.09.2017 17:34:30,000	-0,33	61,74
869	01.09.2017 17:34:40,000	-0,29	60,34
870	01.09.2017 17:34:50,000	-0,21	59,24
871	01.09.2017 17:35:00,000	-0,04	57,99
872	01.09.2017 17:35:10,000	0,04	56,88
873	01.09.2017 17:35:20,000	0,16	55,82
874	01.09.2017 17:35:30,000	0,25	54,71
875	01.09.2017 17:35:40,000	0,33	53,12
876	01.09.2017 17:35:50,000	0,33	51,91
877	01.09.2017 17:36:00,000	0,29	50,66
878	01.09.2017 17:36:10,000	0,25	49,40
879	01.09.2017 17:36:20,000	0,29	47,76
880	01.09.2017 17:36:30,000	0,16	46,41
881	01.09.2017 17:36:40,000	0,29	45,11
882	01.09.2017 17:36:50,000	0,29	44,14
883	01.09.2017 17:37:00,000	0,33	44,19
884	01.09.2017 17:37:10,000	0,33	42,75
885	01.09.2017 17:37:20,000	0,25	41,68
886	01.09.2017 17:37:30,000	0,16	40,14
887	01.09.2017 17:37:40,000	0,12	38,88
888	01.09.2017 17:37:50,000	0,04	37,34
889	01.09.2017 17:38:00,000	0,08	36,18
890	01.09.2017 17:38:10,000	0,04	34,93
891	01.09.2017 17:38:20,000	0,00	33,67
892	01.09.2017 17:38:30,000	-0,04	32,42
893	01.09.2017 17:38:40,000	-0,08	30,92
894	01.09.2017 17:38:50,000	-0,17	29,62
895	01.09.2017 17:39:00,000	-0,21	28,60
896	01.09.2017 17:39:10,000	-0,21	27,88
897	01.09.2017 17:39:20,000	-0,25	27,11
898	01.09.2017 17:39:30,000	-0,25	27,11
899	01.09.2017 17:39:40,000	-0,25	26,87
900	01.09.2017 17:39:50,000	-0,25	27,35
901	01.09.2017 17:40:00,000	-0,29	27,30
902	01.09.2017 17:40:10,000	-0,29	27,30
903	01.09.2017 17:40:20,000	-0,29	27,54
904	01.09.2017 17:40:30,000	-0,29	27,54
905	01.09.2017 17:40:40,000	-0,29	27,30
906	01.09.2017 17:40:50,000	-0,33	27,73
907	01.09.2017 17:41:00,000	-0,33	27,73
908	01.09.2017 17:41:10,000	-0,33	27,73
909	01.09.2017 17:41:20,000	-0,33	27,97
910	01.09.2017 17:41:30,000	-0,37	27,92
911	01.09.2017 17:41:40,000	-0,37	28,16
912	01.09.2017 17:41:50,000	-0,37	28,65
913	01.09.2017 17:42:00,000	-0,37	28,41
914	01.09.2017 17:42:10,000	-0,37	28,65
915	01.09.2017 17:42:20,000	-0,37	28,65
916	01.09.2017 17:42:30,000	-0,37	28,89
917	01.09.2017 17:42:40,000	-0,37	28,89
918	01.09.2017 17:42:50,000	-0,37	28,89
919	01.09.2017 17:43:00,000	-0,37	28,65
920	01.09.2017 17:43:10,000	-0,37	28,65
921	01.09.2017 17:43:20,000	-0,37	28,65
922	01.09.2017 17:43:30,000	-0,37	28,41
923	01.09.2017 17:43:40,000	-0,37	28,65
924	01.09.2017 17:43:50,000	-0,37	28,65
925	01.09.2017 17:44:00,000	-0,41	28,60
926	01.09.2017 17:44:10,000	-0,41	28,36
927	01.09.2017 17:44:20,000	-0,41	28,11
928	01.09.2017 17:44:30,000	-0,46	28,06
929	01.09.2017 17:44:40,000	-0,41	28,11
930	01.09.2017 17:44:50,000	-0,41	28,11
931	01.09.2017 17:45:00,000	-0,46	28,31
932	01.09.2017 17:45:10,000	-0,46	28,31
933	01.09.2017 17:45:20,000	-0,41	27,63
934	01.09.2017 17:45:30,000	-0,41	27,39
935	01.09.2017 17:45:40,000	-0,46	26,62
936	01.09.2017 17:45:50,000	-0,46	26,14
937	01.09.2017 17:46:00,000	-0,46	24,93
938	01.09.2017 17:46:10,000	-0,41	23,78
939	01.09.2017 17:46:20,000	-0,41	23,05
940	01.09.2017 17:46:30,000	-0,46	22,28
941	01.09.2017 17:46:40,000	-0,50	21,99
942	01.09.2017 17:46:50,000	-0,54	21,70
943	01.09.2017 17:47:00,000	-0,58	21,65
944	01.09.2017 17:47:10,000	-0,54	21,94
945	01.09.2017 17:47:20,000	-0,50	22,23
946	01.09.2017 17:47:30,000	-0,46	23,00
947	01.09.2017 17:47:40,000	-0,41	22,81
948	01.09.2017 17:47:50,000	-0,37	23,10
949	01.09.2017 17:48:00,000	-0,37	22,86
950	01.09.2017 17:48:10,000	-0,37	23,34
951	01.09.2017 17:48:20,000	-0,37	23,59
952	01.09.2017 17:48:30,000	-0,33	23,15
953	01.09.2017 17:48:40,000	-0,33	23,15
954	01.09.2017 17:48:50,000	-0,33	23,88
955	01.09.2017 17:49:00,000	-0,37	25,03
956	01.09.2017 17:49:10,000	-0,37	25,75
957	01.09.2017 17:49:20,000	-0,33	26,04
958	01.09.2017 17:49:30,000	-0,37	26,72
959	01.09.2017 17:49:40,000	-0,41	26,91
960	01.09.2017 17:49:50,000	-0,41	26,67
961	01.09.2017 17:50:00,000	-0,41	26,67
962	01.09.2017 17:50:10,000	-0,41	26,19
963	01.09.2017 17:50:20,000	-0,41	25,95
964	01.09.2017 17:50:30,000	-0,41	25,70
965	01.09.2017 17:50:40,000	-0,46	25,17
966	01.09.2017 17:50:50,000	-0,41	25,22
967	01.09.2017 17:51:00,000	-0,41	24,74
968	01.09.2017 17:51:10,000	-0,41	24,50
969	01.09.2017 17:51:20,000	-0,37	24,31
970	01.09.2017 17:51:30,000	-0,33	23,88
971	01.09.2017 17:51:40,000	-0,33	23,88
972	01.09.2017 17:51:50,000	-0,37	23,59
973	01.09.2017 17:52:00,000	-0,37	23,34
974	01.09.2017 17:52:10,000	-0,37	23,10
975	01.09.2017 17:52:20,000	-0,41	22,81
976	01.09.2017 17:52:30,000	-0,37	22,38
977	01.09.2017 17:52:40,000	-0,33	22,19
978	01.09.2017 17:52:50,000	-0,37	22,14
979	01.09.2017 17:53:00,000	-0,37	22,14
980	01.09.2017 17:53:10,000	-0,37	22,14
981	01.09.2017 17:53:20,000	-0,37	22,14
982	01.09.2017 17:53:30,000	-0,37	22,14
983	01.09.2017 17:53:40,000	-0,37	22,14
984	01.09.2017 17:53:50,000	-0,37	22,14
985	01.09.2017 17:54:00,000	-0,37	22,38
986	01.09.2017 17:54:10,000	-0,37	22,14
987	01.09.2017 17:54:20,000	-0,37	22,38
988	01.09.2017 17:54:30,000	-0,33	22,19
989	01.09.2017 17:54:40,000	-0,33	22,43
990	01.09.2017 17:54:50,000	-0,33	22,43
991	01.09.2017 17:55:00,000	-0,33	22,43
992	01.09.2017 17:55:10,000	-0,33	22,43
993	01.09.2017 17:55:20,000	-0,33	22,43
994	01.09.2017 17:55:30,000	-0,33	22,19
995	01.09.2017 17:55:40,000	-0,33	20,74
996	01.09.2017 17:55:50,000	-0,41	19,44
997	01.09.2017 17:56:00,000	-0,41	19,68
998	01.09.2017 17:56:10,000	-0,46	19,15
999	01.09.2017 17:56:20,000	-0,08	18,15
1000	01.09.2017 17:56:30,000	0,00	18,49
1001	01.09.2017 17:56:40,000	0,04	19,26
1002	01.09.2017 17:56:50,000	-0,29	19,83
1003	01.09.2017 17:57:00,000	-0,37	19,25
1004	01.09.2017 17:57:10,000	-0,37	19,49
1005	01.09.2017 17:57:20,000	-0,46	19,39
1006	01.09.2017 17:57:30,000	-0,50	19,10
1007	01.09.2017 17:57:40,000	-0,21	17,28
1008	01.09.2017 17:57:50,000	0,12	17,43
1009	01.09.2017 17:58:00,000	0,20	17,29
1010	01.09.2017 17:58:10,000	0,25	17,82
1011	01.09.2017 17:58:20,000	0,25	18,06
1012	01.09.2017 17:58:30,000	0,25	18,06
1013	01.09.2017 17:58:40,000	0,29	18,11
1014	01.09.2017 17:58:50,000	0,37	17,49
1015	01.09.2017 17:59:00,000	0,33	15,99
1016	01.09.2017 17:59:10,000	0,37	15,32
1017	01.09.2017 17:59:20,000	0,41	14,41
1018	01.09.2017 17:59:30,000	0,41	14,65
1019	01.09.2017 17:59:40,000	0,41	14,17
1020	01.09.2017 17:59:50,000	0,45	13,25
1021	01.09.2017 18:00:00,000	0,12	12,38
1022	01.09.2017 18:00:10,000	0,00	11,51
1023	01.09.2017 18:00:20,000	0,25	10,36
1024	01.09.2017 18:00:30,000	0,04	10,83
1025	01.09.2017 18:00:40,000	0,04	9,63
1026	01.09.2017 18:00:50,000	0,08	8,48
1027	01.09.2017 18:01:00,000	1,10	6,33
1028	01.09.2017 18:01:10,000	1,89	4,16
1029	01.09.2017 18:01:20,000	2,94	1,83
1030	01.09.2017 18:01:30,000	3,47	0,00
1031	01.09.2017 18:01:40,000	3,81	0,00
1032	01.09.2017 18:01:50,000	3,89	0,00
1033	01.09.2017 18:02:00,000	3,89	0,00
1034	01.09.2017 18:02:10,000	3,85	0,00
1035	01.09.2017 18:02:20,000	3,81	0,00
1036	01.09.2017 18:02:30,000	3,81	0,00
1037	01.09.2017 18:02:40,000	3,77	0,00
1038	01.09.2017 18:02:50,000	3,74	0,00
1039	01.09.2017 18:03:00,000	3,74	0,00
1040	01.09.2017 18:03:10,000	3,74	0,00
1041	01.09.2017 18:03:20,000	3,70	0,00
1042	01.09.2017 18:03:30,000	3,70	0,00
1043	01.09.2017 18:03:40,000	3,66	0,00
1044	01.09.2017 18:03:50,000	3,66	0,00
1045	01.09.2017 18:04:00,000	3,70	0,00
1046	01.09.2017 18:04:10,000	3,70	0,00
1047	01.09.2017 18:04:20,000	3,70	0,00
1048	01.09.2017 18:04:30,000	3,74	0,00
1049	01.09.2017 18:04:40,000	3,77	0,00
1050	01.09.2017 18:04:50,000	3,81	0,00
1051	01.09.2017 18:05:00,000	3,89	0,00
1052	01.09.2017 18:05:10,000	3,92	0,00
1053	01.09.2017 18:05:20,000	3,96	0,00
1054	01.09.2017 18:05:30,000	4,00	0,00
1055	01.09.2017 18:05:40,000	4,07	0,00
1056	01.09.2017 18:05:50,000	4,11	0,00
1057	01.09.2017 18:06:00,000	4,11	0,00
1058	01.09.2017 18:06:10,000	4,15	0,00
1059	01.09.2017 18:06:20,000	4,22	0,00
